Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
487,0.9311058006126752,-0.6078009017048961,17.47477188985245,3.020349975238425,45041833794.922485,(90083667589.84497+0j),(1.0907905490756924+0j),(0.9095833606346784+0j),(-0.0003663012066048949+0j),(25.21396758774089+0j),(0.03966055705117391+0j)
488,0.931181933171705,-0.6083901446769139,17.48862365889897,3.0201814505317746,44821042365.37924,(89642084730.75848+0j),(1.0332452001600856+0j),(0.9670219389272081+0j),(-0.00015698241448734284+0j),(25.24999521755113+0j),(0.03960396789719019+0j)
489,0.9312542841287764,-0.6089508165531853,17.501815910494784,3.020021274407369,44611819693.56784,(89223639387.13568+0j),(0.9999346968298775+0.007168987889448609j),(0.9999346968298775-0.007168987889448609j),(1.4361750914799388e-05+0j),(25.28306280457733+0j),(0.039552170072488194+0j)
490,0.9313269103665154,-0.609514307887498,17.515086398818436,3.019860466852124,44402391599.91039,(88804783199.82077+0j),(1.0401709903516163+0j),(0.9599454461704303+0j),(-0.00014143860258220592+0j),(25.315092968433923+0j),(0.03950212631045531+0j)
491,0.9313893142973876,-0.609999037779384,17.52651154831019,3.019722275586094,44222914266.913605,(88445828533.82721+0j),(1.0883711528576043+0j),(0.9118779649814776+0j),(-0.0002622168874768104+0j),(25.341671791676898+0j),(0.039460695735484365+0j)
492,0.9314782662652916,-0.6106908669926345,17.54283330383207,3.0195252660683187,43967840491.80841,(87935680983.61682+0j),(0.9999750112885667+0.036466498614392516j),(0.9999750112885667-0.036466498614392516j),(3.0861278784031364e-05+0j),(25.37803021493298+0j),(0.039404161455034496+0j)
493,0.9315627682111224,-0.6113490527323461,17.558377956216958,3.019338081010951,43726352918.38876,(87452705836.77753+0j),(1.0000647612911064+0.04255502629153718j),(1.0000647612911064-0.04255502629153718j),(-5.916420733145065e-05+0j),(25.410882544668247+0j),(0.03935321798611782+0j)
494,0.9316430526554528,-0.611975265042381,17.573182498263233,3.019160209785832,43497664251.78459,(86995328503.56918+0j),(1.0575081024082396+0j),(0.9425906631668199+0j),(-0.00016191082398604303+0j),(25.44054880272822+0j),(0.03930732814587684+0j)
495,0.9317229455356536,-0.6125992749615109,17.58794951872363,3.01898317816486,43270813799.734406,(86541627599.46881+0j),(1.088759404307752+0j),(0.9114248447691644+0j),(-0.0003241088746308876+0j),(25.46855257607903+0j),(0.03926410804119319+0j)
496,0.9317988604780628,-0.6131930055299226,17.602013446988753,3.0188149350817297,43055927382.77664,(86111854765.55328+0j),(0.999884098697593+0.05376933202261508j),(0.999884098697593-0.05376933202261508j),(0.0003861067173125727+0j),(25.49373937908073+0j),(0.03922531666031855+0j)
497,0.931871003552736,-0.6137579532862724,17.615407753939227,3.018655027530706,42852322551.92151,(85704645103.84302+0j),(1.0000052198988185+0.06317572359798164j),(1.0000052198988185-0.06317572359798164j),(0.00016724997698321586+0j),(25.5163728571582+0j),(0.039190523104441925+0j)
498,0.9319434200678052,-0.6143257478170221,17.628881493519025,3.018494490471526,42648539436.1687,(85297078872.3374+0j),(1.0151889039940407+0j),(0.9849533342092002+0j),(-7.098696274617343e-05+0j),(25.537799693346027+0j),(0.03915764130065475+0j)
499,0.9320056429584656,-0.6148141841237558,17.640481629078515,3.018356532335244,42473917032.94499,(84947834065.88998+0j),(1.000085397042891+0.04203651382004013j),(1.000085397042891-0.04203651382004013j),(-9.003272853136456e-05+0j),(25.555163800799114+0j),(0.03913103464313408+0j)
500,0.9320943355367608,-0.6155113108763148,17.657053363362206,3.018159856230086,42225770443.25064,(84451540886.50128+0j),(1.0293915020090079+0j),(0.9709439846816056+0j),(-6.47824401643987e-05+0j),(25.57822102837682+0j),(0.03909576036936435+0j)
501,0.9321785896272576,-0.6161745448608211,17.672836089296002,3.017972989079199,41990870672.657166,(83981741345.31433+0j),(0.9999958790229861+0.028325427494548847j),(0.9999958790229861-0.028325427494548847j),(0.00011821555599304496+0j),(25.5982561257762+0j),(0.039065161122166694+0j)
502,0.9322624213548916,-0.6168354196894741,17.68857881761992,3.017787026072958,41757950748.33359,(83515901496.66718+0j),(1.0000892098519787+0.06062811767508099j),(1.0000892098519787-0.06062811767508099j),(-5.331505530002135e-05+0j),(25.616358127841078+0j),(0.039037555417102965+0j)
503,0.9323420684599192,-0.6174642019657113,17.703572000894784,3.017610315356002,41537399626.73569,(83074799253.47137+0j),(1.0000462196279822+0.05115425046517663j),(1.0000462196279822-0.05115425046517663j),(-5.693942066165907e-05+0j),(25.631839813551416+0j),(0.03901397665068706+0j)
504,0.9324177487266048,-0.6180624803375634,17.7178513210859,3.017442378047176,41328503757.971954,(82657007515.94391+0j),(1.0696005799056376+0j),(0.9302741530180632+0j),(-0.00020913774147029722+0j),(25.644980190572017+0j),(0.03899398605765488+0j)
505,0.9324896677626427,-0.6186317618270332,17.731450762085753,3.017282761823455,41130596030.1055,(82261192060.211+0j),(1.0378216830660523+0j),(0.962103182776904+0j),(9.220511014894746e-05+0j),(25.656032144415054+0j),(0.038977188458883406+0j)
506,0.9325618583918962,-0.6192039182549507,17.745130849781017,3.01712251790686,40932535533.41205,(81865071066.8241+0j),(1.0182390731264173+0j),(0.9815252725997347+0j),(0.00010022382516760262+0j),(25.665702484120697+0j),(0.03896250260902545+0j)
507,0.9326238863979848,-0.6196961119201274,17.756908637556194,3.016984812203547,40762833175.2677,(81525666350.5354+0j),(1.0443148339492758+0j),(0.9558096738831272+0j),(-6.347443495178856e-05+0j),(25.672859984574742+0j),(0.038951640004304254+0j)
508,0.9327122999227448,-0.6203986096399571,17.77373415929082,3.016788496776589,40521704136.7005,(81043408273.401+0j),(1.083630769678573+0j),(0.9167872813620066+0j),(-0.00029466930821580185+0j),(25.681200902047397+0j),(0.03893898902213064+0j)
509,0.9327962875543055,-0.6210669625133737,17.78975858599441,3.01660197316094,40293475329.462616,(80586950658.92523+0j),(1.0474317120788759+0j),(0.9524912193691866+0j),(-0.000142524508861449+0j),(25.68707338538183+0j),(0.038930086935052316+0j)
510,0.9328798528408476,-0.6217329468610544,17.805742399227643,3.0164163528132093,40067197096.17154,(80134394192.34308+0j),(1.0632078764061763+0j),(0.9368173443310583+0j),(0.00018721911910500694+0j),(25.690907069976177+0j),(0.0389242776549828+0j)
511,0.9329592455932884,-0.6223665987823922,17.820965185760734,3.0162399684034207,39852959689.213776,(79705919378.42755+0j),(0.9999860935606624+0.03032852329841732j),(0.9999860935606624-0.03032852329841732j),(6.096967539987293e-07+0j),(25.6926694050288+0j),(0.03892160772536455+0j)
512,0.9330346830873716,-0.622969518077369,17.835463174433755,3.0160723418052715,39650066113.120056,(79300132226.24011+0j),(1.0534875415346043+0j),(0.9466755919560305+0j),(-0.00019787899742300703+0j),(25.69262647784743+0j),(0.03892167275550096+0j)
513,0.9331063704385968,-0.6235432224071528,17.84927086996061,3.015913021420771,39457864830.29839,(78915729660.59677+0j),(1.0000366823183433+0.06437539359934684j),(1.0000366823183433-0.06437539359934684j),(4.915841648426459e-05+0j),(25.691017361697313+0j),(0.03892411055277579+0j)
514,0.9331783275544424,-0.6241198307830189,17.863160444683007,3.015753074999534,39265534603.60858,(78531069207.21716+0j),(0.9999915031171627+0.022573504289244036j),(0.9999915031171627-0.022573504289244036j),(8.647989534185819e-05+0j),(25.687848705965514+0j),(0.03892891193211384+0j)
515,0.9332401541602118,-0.6246158596692316,17.875118587043893,3.0156156253277664,39100757514.50609,(78201515029.01218+0j),(1.0000187034148669+0.054011637043188884j),(1.0000187034148669-0.054011637043188884j),(1.8420405680298304e-05+0j),(25.683870613826112+0j),(0.0389349415061192+0j)
516,0.9333282794050256,-0.625323840126184,17.89220175669242,3.015419675481537,38866651301.75938,(77733302603.51877+0j),(1.0000412062082487+0.05169028617516863j),(1.0000412062082487-0.05169028617516863j),(-6.690122757892909e-05+0j),(25.676173168224793+0j),(0.03894661379047085+0j)
517,0.9334159488734342,-0.626029283625479,17.909241632767937,3.015224698580423,38634643497.6344,(77269286995.2688+0j),(1.0000259561943934+0.03399401184415873j),(1.0000259561943934-0.03399401184415873j),(0.00011022213970687799+0j),(25.666124574431308+0j),(0.038961861854138344+0j)
518,0.9334992292230542,-0.6267004533722432,17.9254702034778,3.0150394453196454,38415071443.69949,(76830142887.39899+0j),(1.000034170119492+0.04199022712412496j),(1.000034170119492-0.04199022712412496j),(-8.381490817757924e-05+0j),(25.65434358474911+0j),(0.03897975392340653+0j)
519,0.933578350122219,-0.6273390478856371,17.94092609085731,3.014863410169668,38207206815.662384,(76414413631.32477+0j),(0.999904717453215+0.07195892351172424j),(0.999904717453215-0.07195892351172424j),(0.00023736772282897283+0j),(25.64111009792041+0j),(0.038999871541488096+0j)
520,0.9336535282797248,-0.6279466781943169,17.955646078962673,3.014696115859328,38010369572.889465,(76020739145.77893+0j),(0.9999775890918752+0.04900399880530902j),(0.9999775890918752-0.04900399880530902j),(-6.889366606046917e-05+0j),(25.626673629776725+0j),(0.03902184163449551+0j)
521,0.9337289800443042,-0.6285573642845417,17.970453358377803,3.0145281817453498,37813471932.59219,(75626943865.18439+0j),(1.0381542719331085+0j),(0.9619013030857314+0j),(-3.327497775289355e-05+0j),(25.610341180928895+0j),(0.03904672698170463+0j)
522,0.9337968668181283,-0.6291075472120988,17.98380498550871,3.014377058437425,37636877317.10272,(75273754634.20544+0j),(1.046246111236874+0j),(0.9535011679367246+0j),(5.780486555116815e-05+0j),(25.59405227213213+0j),(0.03907157762152778+0j)
523,0.933865015374064,-0.6296605459158725,17.997235780720445,3.014225326733828,37460137167.84943,(74920274335.69885+0j),(1.0000641375412802+0.05679318884183394j),(1.0000641375412802-0.05679318884183394j),(-4.8559132342675854e-05+0j),(25.57616819283026+0j),(0.039098898336158504+0j)
524,0.933926343778202,-0.6301587985266907,18.009346233643807,3.0140887578720417,37301543455.24548,(74603086910.49097+0j),(1.0664559121964141+0j),(0.9335160169626449+0j),(-0.0001835238313180154+0j),(25.558750087533742+0j),(0.039125543955603394+0j)
525,0.9340098130191676,-0.6308378426160207,18.02586512550845,3.013902850863137,37086392479.786575,(74172784959.57315+0j),(0.9999656642584878+0.06260221907131121j),(0.9999656642584878-0.06260221907131121j),(0.00010134131485003662+0j),(25.533010419081894+0j),(0.039164986172277254+0j)
526,0.9340891114595198,-0.6314839339860986,18.0415975090105,3.0137261967437983,36882738153.34369,(73765476306.68738+0j),(1.000057899580443+0.02559475003514287j),(1.000057899580443-0.02559475003514287j),(-5.168426302482189e-05+0j),(25.506364881901344+0j),(0.03920590035585942+0j)
527,0.9341680184864352,-0.6321277862304466,18.05729000708886,3.01355037893494,36680810786.26447,(73361621572.52893+0j),(1.1141712914218267+0j),(0.8858570417495635+0j),(-0.0002908497270102679+0j),(25.477709535418946+0j),(0.03924999610384364+0j)
528,0.9342429923788174,-0.6327404272544733,18.07223533747395,3.0133832915713823,36489615658.90048,(72979231317.80096+0j),(0.9999938078429069+0.03262247123247653j),(0.9999938078429069-0.03262247123247653j),(-7.872859338169921e-05+0j),(25.44848457582668+0j),(0.039295070675834584+0j)
529,0.934314237311501,-0.6333233969345728,18.086469070348578,3.013224484348505,36308532461.29504,(72617064922.59009+0j),(1.0000730094445043+0.022722230786462756j),(1.0000730094445043-0.022722230786462756j),(-2.8051955329527355e-05+0j),(25.418892715129033+0j),(0.03934081673843958+0j)
530,0.9343857485272145,-0.6339093320885149,18.10078720382465,3.0130650536966583,36127363000.70651,(72254726001.41302+0j),(1.085272668430766+0j),(0.9148600996550366+0j),(-0.00033309029642358373+0j),(25.38739082199552+0j),(0.03938963271221953+0j)
531,0.9344471905623504,-0.6344133960794522,18.11311430716589,3.012928047691276,35972175812.969666,(71944351625.93933+0j),(0.9999778335133396+0.04799694923114969j),(0.9999778335133396-0.04799694923114969j),(3.031872023462213e-06+0j),(25.358873110891633+0j),(0.039433928930007994+0j)
532,0.9345347653560366,-0.6351328639050415,18.13072456089021,3.012732730989379,35751738922.82326,(71503477845.64651+0j),(1.081741040172202+0j),(0.9179869490859555+0j),(3.132654644875469e-05+0j),(25.31588762182907+0j),(0.03950088635792803+0j)
533,0.9346179524542644,-0.6358173926398611,18.14749634642901,3.012547157521855,35543168427.35751,(71086336854.71503+0j),(0.9997635017697989+0.03201601380867612j),(0.9997635017697989-0.03201601380867612j),(0.00016332564884151638+0j),(25.27248777976022+0j),(0.03956872029040565+0j)
534,0.9346969817791172,-0.636468712413593,18.163469579454137,3.012370820427449,35345764402.58418,(70691528805.16837+0j),(1.1011539702420097+0j),(0.8985789549867186+0j),(4.984359470571208e-05+0j),(25.228917848382636+0j),(0.039637054827706165+0j)
535,0.93477561998974,-0.6371177846232565,18.179402313329145,3.0121953181939825,35150054895.84325,(70300109791.6865+0j),(1.0565791734950298+0j),(0.9431475685704223+0j),(-1.4416307989368782e-05+0j),(25.183281090839905+0j),(0.03970888449336622+0j)
536,0.934850337519846,-0.6377354015986237,18.19457643826645,3.012028530755717,34964766039.71362,(69929532079.42725+0j),(1.0833532603994027+0j),(0.9163761169608542+0j),(-0.0001494830850132767+0j),(25.137792547664557+0j),(0.03978074041719991+0j)
537,0.9349213379926312,-0.6383231144574927,18.2090280694022,3.01187000858945,34789293749.48126,(69578587498.96252+0j),(1.0248108185771536+0j),(0.9752675051321145+0j),(-9.867943716321623e-06+0j),(25.092631117731194+0j),(0.039852337337932815+0j)
538,0.9349975312337512,-0.6389547047529164,18.22457187928298,3.011699857505243,34601637005.44818,(69203274010.89636+0j),(0.9998692504542533+0.06550331451366255j),(0.9998692504542533-0.06550331451366255j),(0.0001434226317718319+0j),(25.04205200504667+0j),(0.03993282977762436+0j)
539,0.9350587517947574,-0.6394628547446859,18.23708769368217,3.011563116187653,34451343352.13835,(68902686704.2767+0j),(1.000097698266039+0.0849449114272833j),(1.000097698266039-0.0849449114272833j),(3.526867785710045e-05+0j),(24.999814505976026+0j),(0.040000296792641395+0j)
540,0.9351460098886728,-0.6401881653799424,18.25496753291668,3.01136817668156,34237878460.57281,(68475756921.14563+0j),(1.0314405164077998+0j),(0.9687979555890658+0j),(-0.00021206783321500773+0j),(24.93713407718992+0j),(0.040100839050096065+0j)
541,0.9352288950436574,-0.6408782649565616,18.27199606468233,3.0111829614013588,34035927332.70605,(68071854665.41211+0j),(1.0482054073885614+0j),(0.951458386958945+0j),(3.774891422147156e-05+0j),(24.874875922837976+0j),(0.04020120554981166+0j)
542,0.9353076365215072,-0.6415348960356893,18.28821381621729,3.0110069644592143,33844808585.138283,(67689617170.276566+0j),(0.9999116451710828+0.03518624159368809j),(0.9999116451710828-0.03518624159368809j),(4.405633515416332e-05+0j),(24.813256726819745+0j),(0.040301037909269005+0j)
543,0.93539038660096,-0.642226043341417,18.30529989795381,3.0108219642280325,33644733338.13589,(67289466676.27179+0j),(1.0883307169844696+0j),(0.9115388199841672+0j),(-0.0001913441374076839+0j),(24.74588341111219+0j),(0.0404107617976959+0j)
544,0.9354614599622748,-0.6428205581946829,18.320010056562925,3.010663033109944,33473522497.4972,(66947044994.9944+0j),(1.000020969689848+0.08123640539854558j),(1.000020969689848-0.08123640539854558j),(0.00019082141557527478+0j),(24.685860273712066+0j),(0.04050901969436326+0j)
545,0.9355413354046562,-0.6434896911315773,18.336580800256083,3.010484379190144,33281805283.118286,(66563610566.23657+0j),(0.9999667953511577+0.03688598656186226j),(0.9999667953511577-0.03688598656186226j),(1.1319550016419989e-05+0j),(24.616008520708867+0j),(0.04062397033860141+0j)
546,0.935605506935278,-0.6440280315270002,18.349923499293418,3.010340818638709,33128314912.32779,(66256629824.65558+0j),(0.9998475632892819+0.04972589304366145j),(0.9998475632892819-0.04972589304366145j),(0.00016215961425796837+0j),(24.55804193742436+0j),(0.040719858796077736+0j)
547,0.935696959304566,-0.644796412103374,18.368984611586445,3.0101361791345376,32910394703.38118,(65820789406.76236+0j),(0.9999994939836314+0.02629237426023084j),(0.9999994939836314-0.02629237426023084j),(4.725018003946305e-05+0j),(24.472567935166218+0j),(0.04086207882430779+0j)
548,0.9357838157487546,-0.6455274665375628,18.387138175354348,3.0099417711113743,32704320844.91641,(65408641689.832825+0j),(1.049914567104831+0j),(0.9499459754205293+0j),(0.00011677004842575452+0j),(24.38825110119975+0j),(0.04100335017260677+0j)
549,0.9358663184494874,-0.6462230446801434,18.40442739493594,3.00975705998876,32509383582.203377,(65018767164.40675+0j),(1.000075927616068+0.0877392343756784j),(1.000075927616068-0.0877392343756784j),(-7.749462540521064e-05+0j),(24.30530913268056+0j),(0.041143274275640566+0j)
550,0.9359484007065632,-0.646916213029676,18.42167277747215,3.0095732433989912,32316219717.943146,(64632439435.88629+0j),(1.042422681494276+0j),(0.9573467838017888+0j),(6.91164377505173e-05+0j),(24.22001442135834+0j),(0.04128816699291887+0j)
551,0.9360263793713424,-0.64757578070913,18.43809705037752,3.0093985728775667,32133433181.12361,(64266866362.24722+0j),(1.0000038942952745+0.01930674759594917j),(1.0000038942952745-0.01930674759594917j),(6.913858984123177e-05+0j),(24.136403743795896+0j),(0.041431192923973015+0j)
552,0.9361004686452178,-0.648203405732495,18.453739304335183,3.009232574822782,31960413610.61905,(63920827221.2381+0j),(1.0578582049076648+0j),(0.9424623416871298+0j),(-0.00015232979563804718+0j),(24.054620738231574+0j),(0.04157205432096858+0j)
553,0.9361748240900888,-0.6488342251350908,18.46947430691049,3.009065941212452,31787409002.17428,(63574818004.34856+0j),(0.9999546805985313+0.02223812668818303j),(0.9999546805985313-0.02223812668818303j),(0.00015626191216825858+0j),(23.970236338060175+0j),(0.04171840385287509+0j)
554,0.9362387012900398,-0.649376903480906,18.48302125121255,3.008922758184455,31639293380.80224,(63278586761.60448+0j),(1.036796596347181+0j),(0.9634778353516864+0j),(-0.0001044234509309928+0j),(23.89588824180638+0j),(0.041848203752918735+0j)
555,0.936329733300767,-0.6501514900129056,18.502374140160804,3.0087186558011565,31429025008.268707,(62858050016.537415+0j),(1.000010110417505+0.07326125191747565j),(1.000010110417505-0.07326125191747565j),(0.0002732270678662545+0j),(23.786955903873952+0j),(0.04203984755515311+0j)
556,0.9364161895407082,-0.6508884646731526,18.520805583947144,3.0085247568865383,31230209707.42097,(62460419414.84195+0j),(1.00000569925477+0.10856538884601179j),(1.00000569925477-0.10856538884601179j),(0.00021405439633567913+0j),(23.680241288475447+0j),(0.04222929943229134+0j)
557,0.936498311231338,-0.6515896900816928,18.538359448886023,3.008340528390758,31042159055.591057,(62084318111.18211+0j),(1.047350656265615+0j),(0.952481008631729+0j),(-4.838139316584811e-05+0j),(23.57592169352456+0j),(0.04241615717084439+0j)
558,0.9365800135911412,-0.6522885001163363,18.55586880190608,3.0081571909979377,30855838716.615555,(61711677433.23111+0j),(1.0847096440165722+0j),(0.9155422713922953+0j),(-0.00018230972649137844+0j),(23.4692632825415+0j),(0.04260892163342101+0j)
559,0.936657630593262,-0.652953449037257,18.572544473211057,3.007982974784254,30679545952.676086,(61359091905.35217+0j),(1.0679936445370868+0j),(0.9321491441640646+0j),(-0.00023203994135473322+0j),(23.365272844302794+0j),(0.042798558641437744+0j)
560,0.9367355164219128,-0.6536217649463569,18.589319022374365,3.007808109509514,30503338666.33194,(61006677332.66388+0j),(1.0000787762732095+0.08188733541637441j),(1.0000787762732095-0.08188733541637441j),(-3.1336039536769074e-05+0j),(23.25830058378025+0j),(0.04299540271215829+0j)
561,0.93680951601764,-0.6542577258297991,18.60529487136655,3.007641926681326,30336569047.61505,(60673138095.2301+0j),(0.999848099903839+0.07914811685359907j),(0.999848099903839-0.07914811685359907j),(0.00018584045937084583+0j),(23.154223178789955+0j),(0.04318866550945558+0j)
562,0.936873087005197,-0.6548048368112738,18.619049168192426,3.007499130150035,30193803974.76065,(60387607949.5213+0j),(1.0000104606761453+0.02185731380555192j),(1.0000104606761453-0.02185731380555192j),(4.333385828409489e-05+0j),(23.062905765387068+0j),(0.043359670727214854+0j)
563,0.9369636818241108,-0.655585765594953,18.638698272608924,3.007295577312452,29991151173.2068,(59982302346.413605+0j),(0.9997888482339509+0.037423866256573186j),(0.9997888482339509-0.037423866256573186j),(0.00012197265571205605+0j),(22.929712482439736+0j),(0.043611536811282575+0j)
564,0.937049721981337,-0.6563287914178595,18.657411823713947,3.0071021989096995,29799558008.587097,(59599116017.174194+0j),(1.0742136773608109+0j),(0.9255804085285897+0j),(-0.00020415140776809679+0j),(22.79987702370914+0j),(0.04385988568974273+0j)
565,0.9371314476778784,-0.6570357898224213,18.675234359882573,3.006918463512279,29618357765.92288,(59236715531.845764+0j),(1.0319454522077542+0j),(0.9680741236482636+0j),(-7.389959159940582e-05+0j),(22.673529665324995+0j),(0.04410429318948721+0j)
566,0.9372127553284216,-0.6577403679549108,18.69301169890188,3.006735615384537,29438843280.555016,(58877686561.11003+0j),(1.0000398211493735+0.11343899239454014j),(1.0000398211493735-0.11343899239454014j),(0.00023213699093071937+0j),(22.544897077762453+0j),(0.044355935471818576+0j)
567,0.9372899966850796,-0.6584108194434818,18.709942592791176,3.0065618627183497,29269007108.68759,(58538014217.37518+0j),(1.000250403372317+0.08299513025279469j),(1.000250403372317-0.08299513025279469j),(-1.768782330178111e-05+0j),(22.419981588914098+0j),(0.04460306963385494+0j)
568,0.9373675049162252,-0.6590846795764276,18.72697387427592,3.0063874613330626,29099269812.776985,(58198539625.55397+0j),(1.031974127813089+0j),(0.9677563445519434+0j),(0.0002429706630884187+0j),(22.291967750350373+0j),(0.044859207190638184+0j)
569,0.9374372298141984,-0.6596918098361588,18.74233085693088,3.006230531487339,28947163878.250824,(57894327756.50165+0j),(1.1213154542982453+0j),(0.8787433597020959+0j),(-0.00020995799074337155+0j),(22.17452155558182+0j),(0.045096801637569565+0j)
570,0.937500499508689,-0.6602435039214627,18.75629565220248,3.006088095891242,28809620394.24935,(57619240788.4987+0j),(0.9998971275003179+0.02954323729763322j),(0.9998971275003179-0.02954323729763322j),(-7.966265477440073e-06+0j),(22.066070218547846+0j),(0.04531844547287976+0j)
571,0.9375906642150004,-0.6610309906115688,18.7762454662007,3.005885055890142,28614398373.40344,(57228796746.806885+0j),(1.00005176975304+0.034008807840984444j),(1.00005176975304-0.034008807840984444j),(-0.0001347617084000002+0j),(21.908424183146593+0j),(0.04564454255771063+0j)
572,0.9376762950878728,-0.6617802737533969,18.7952454046654,3.0056921628273434,28429850851.91309,(56859701703.82617+0j),(0.9999931551063196+0.07878834582782632j),(0.9999931551063196-0.07878834582782632j),(0.00013704381321379396+0j),(21.755333493526763+0j),(0.045965739863175606+0j)
573,0.93776147582456,-0.6625269725644283,18.81419716203581,3.0055002225732617,28247101931.275085,(56494203862.55017+0j),(1.05225891940096+0j),(0.9478589562926543+0j),(6.952966007567339e-07+0j),(21.599783892987176+0j),(0.0462967594932628+0j)
574,0.9378423853937424,-0.6632374870786563,18.83224655754884,3.005317849658418,28074281042.839035,(56148562085.67807+0j),(1.0429819941135554+0j),(0.9569858067111134+0j),(-0.00019987170327582084+0j),(21.44901637584293+0j),(0.0466221845551001+0j)
575,0.9379235635812084,-0.6639515970809926,18.85040297414032,3.005134814957123,27901634293.27874,(55803268586.55748+0j),(1.0957952031092753+0j),(0.9040160993778384+0j),(5.500385419546908e-06+0j),(21.294791390017977+0j),(0.04695984016395978+0j)
576,0.9379965805584636,-0.6645949772580939,18.8667744842624,3.00497013297341,27746983874.43712,(55493967748.87424+0j),(1.0730354878102268+0j),(0.9269593328108063+0j),(-4.867501148421237e-05+0j),(21.153540041049727+0j),(0.04727341135617899+0j)
577,0.9380659620760604,-0.6652072607225081,18.88236647377364,3.0048136074029843,27600593945.387085,(55201187890.77417+0j),(0.999895409650994+0.05255305933069372j),(0.999895409650994-0.05255305933069372j),(0.00021114480552159926+0j),(21.01709985431556+0j),(0.0475803039873163+0j)
578,0.9381318964987816,-0.6657899732609323,18.89721605529773,3.0046648194227896,27461982985.15323,(54923965970.30646+0j),(1.0422258242801496+0j),(0.9576969022224034+0j),(4.175748865472521e-05+0j),(20.88543243392526+0j),(0.04788026310509889+0j)
579,0.9381945617322458,-0.6663445635069739,18.911358574938227,3.004523373147997,27330701203.038483,(54661402406.076965+0j),(1.0000991451752999+0.1394092623048009j),(1.0000991451752999-0.1394092623048009j),(0.0002847006497214914+0j),(20.758481969900707+0j),(0.048173079392318435+0j)
580,0.9382541258695148,-0.6668724070768832,18.92482769632064,3.004388894238057,27206328249.28089,(54412656498.56178+0j),(1.0001192265181524+0.07122556536269677j),(1.0001192265181524-0.07122556536269677j),(-0.00030400798351330505+0j),(20.636178172276885+0j),(0.04845858528898596+0j)
581,0.9383351885722526,-0.667591863401854,18.943199814301185,3.004205826658261,27037709924.6464,(54075419849.292786+0j),(0.9998316599892664+0.07070995116699143j),(0.9998316599892664-0.07070995116699143j),(0.00036190181968710175+0j),(20.467171858331557+0j),(0.04885872884254515+0j)
582,0.9384203628972992,-0.6683491806841817,18.962555596781925,3.00401340974336,26861339043.947533,(53722678087.895065+0j),(1.0001437289822186+0.04324894166963589j),(1.0001437289822186-0.04324894166963589j),(-0.00019730522356202986+0j),(20.286418031055383+0j),(0.0492940645543844+0j)
583,0.9384969637566152,-0.669031471835072,18.9800085682857,3.0038403047197915,26703420780.67511,(53406841561.35022+0j),(1.000212318756772+0.09796097060680381j),(1.000212318756772-0.09796097060680381j),(-0.0001346036436996469+0j),(20.121083782727627+0j),(0.04969911217498685+0j)
584,0.938569741511635,-0.669680771099928,18.996630527507595,3.003675789388605,26553997159.754967,(53107994319.50993+0j),(1.0337386601592318+0j),(0.9660967010323748+0j),(0.00023479067268140357+0j),(19.961571428168433+0j),(0.05009625637934233+0j)
585,0.9386388951336404,-0.6702986988666544,19.01246103837924,3.00351942108849,26412567312.173584,(52825134624.34717+0j),(0.9997918073431951+0.10057501681119423j),(0.9997918073431951-0.10057501681119423j),(0.0004127797338407384+0j),(19.807812911764824+0j),(0.05048512950190485+0j)
586,0.938704612461364,-0.6708867934013225,19.02753778165631,3.0033707815596307,26278664065.97812,(52557328131.95624+0j),(1.0584097249733242+0j),(0.9414945419076266+0j),(-9.141066614378086e-05+0j),(19.659721958898047+0j),(0.050865419261302836+0j)
587,0.938767070897158,-0.6714465152719911,19.04189664450747,3.003229475445291,26151851202.46469,(52303702404.92938+0j),(1.004901792073449+0j),(0.9948454576884737+0j),(0.00013385070898155673+0j),(19.51719701183549+0j),(0.05123686559056376+0j)
588,0.9388264380528636,-0.671979251506615,19.055571805846565,3.0030951289000245,26031720997.77482,(52063441995.54964+0j),(1.0000371970356066+0.023955846116915234j),(1.0000371970356066-0.023955846116915234j),(-2.0475850101032865e-05+0j),(19.380123860007505+0j),(0.05159925742598116+0j)
589,0.938907232030206,-0.6727053900462571,19.074224962738548,3.0029122400805983,25868869018.43817,(51737738036.87634+0j),(1.0871983206558276+0j),(0.9126306594285162+0j),(-0.00011597246176862547+0j),(19.191077036501675+0j),(0.05210754967519632+0j)
590,0.938992123205689,-0.6734697580628952,19.093876827283047,3.002720009234824,25698547111.060524,(51397094222.12105+0j),(1.0665561357995377+0j),(0.9335701965641547+0j),(-0.0002818918403691342+0j),(18.989347700490043+0j),(0.0526611032549701+0j)
591,0.9390684687308746,-0.6741584163526184,19.11159677036871,3.002547069968984,25546060198.20784,(51092120396.41568+0j),(1.0429584290110958+0j),(0.9568462373586151+0j),(9.085945113153002e-05+0j),(18.805227915964537+0j),(0.053176701950583445+0j)
592,0.9391377289889322,-0.674784180734576,19.127710311573303,3.002390131217806,25408288978.11461,(50816577956.22922+0j),(1.1010795254925436+0j),(0.898754673212395+0j),(-0.00015261561809777345+0j),(18.635995075297895+0j),(0.053659597781582+0j)
