Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
2177,0.9013746791454463,-1.8629892846999183,-1.1899048944412116,18.647529469208994,2.933717552154285,-234087187.3623821,1.0033017076449111,0.9968485091383048,1.0377934668927451e-08
2178,0.9013781377204068,-1.8629991660910952,-1.1898983301132882,18.64851315955746,2.9337429665763093,-234509915.80854475,1.006371141062467,0.9936920816471146,4.17608575449423e-09
2179,0.9013790647091667,-1.8630018145476523,-1.1898965707058875,18.6487768782343,2.933749778275698,-234623357.43811917,1.0143719523860795,0.9856168598363486,-8.493272149136891e-08
2180,0.9013805943109198,-1.8630061846730337,-1.1898936675671286,18.649212091737404,2.933761018031125,-234811122.06771535,1.0300506771734625,0.9710511059532182,-2.259716008898726e-08
2181,0.9013831180263084,-1.8630133950156893,-1.1898888776082464,18.649930322232954,2.933779562704219,-235120284.75708067,0.9999944924765587,0.9999944924765587,2.7396138686567317e-08
2182,0.9013866899464297,-1.86302360001308,-1.1898820982210392,18.650947204569313,2.9338058095356807,-235559275.06910086,1.0057198063209143,0.9943345535332349,7.413416418749896e-09
2183,0.9013875681511572,-1.8630261090344076,-1.1898804314218083,18.651197280308146,2.9338122626420056,-235667381.38452154,1.0133088270884683,0.9868257090934034,1.7785884673327805e-08
2184,0.9013890172633732,-1.8630302491127508,-1.1898776810714566,18.651609978944112,2.9338229107713154,-235846076.86126733,1.027850244098292,0.9729283274780623,3.152019622344134e-08
2185,0.9013914082113581,-1.8630370799770843,-1.189873143152939,18.652291053274624,2.93384047951751,-236140670.0410505,1.0078665253732266,0.9922576520394888,3.20576063994813e-08
2186,0.9013947922760032,-1.8630467480614448,-1.1898667203713205,18.653255329309587,2.9338653455323427,-236558642.27130753,0.9999574034024405,0.9999574034024405,8.848358022577173e-08
2187,0.9013956992983904,-1.863049339359235,-1.189864998893613,18.653513843180566,2.9338720102774816,-236670904.5001036,1.0103347116442167,0.9897559375566403,2.3299013457979468e-08
2188,0.9013971959564203,-1.8630536151809725,-1.1898621583324276,18.653940467220576,2.9338830075787294,-236856462.91332555,1.0323268526878007,0.9685540917780239,-6.157034295885978e-08
2189,0.9013996653327508,-1.8630606699617904,-1.189857471603974,18.65464452257097,2.9339011523043346,-237162235.26142573,0.9999982079882466,0.9999982079882466,2.108065347625883e-08
2190,0.9014031603678356,-1.8630706548563776,-1.1898508382775648,18.655641335506626,2.9339268332525927,-237596546.9590569,1.0277794024486837,0.9729986614100026,3.644333379885444e-08
2191,0.90140409712281,-1.8630733310460963,-1.189849060380422,18.655908572233034,2.9339337163651122,-237712758.95568585,1.008470241019633,0.9915024464895043,1.7176716381134218e-08
2192,0.901405642840438,-1.8630777469242874,-1.189846126740316,18.65634959155438,2.9339450739361252,-237905529.59062076,1.034811121614496,0.9662721557523948,2.6956873278979523e-08
2193,0.9014081931387232,-1.8630850327330275,-1.1898412864715324,18.65707740336065,2.933963812938507,-238222988.40103114,1.0109772707385034,0.9890802984748608,6.967495736119242e-08
2194,0.9014118026661654,-1.8630953444926024,-1.189834435909741,18.658107851071914,2.9339903346892147,-238673681.99897802,1.0000147771462085,1.0000147771462085,-3.333925238053937e-08
2195,0.9014126901141986,-1.8630978797542475,-1.189832751616845,18.658361262861636,2.9339968553661295,-238784653.38302743,1.00811567206022,0.9919193499150412,2.7528764963461307e-08
2196,0.90141415447627,-1.863102063123822,-1.1898299724054455,18.658779466964344,2.93400761497349,-238968162.37742198,1.0305582514068887,0.9702201898659948,6.862396024589474e-08
2197,0.9014165705788151,-1.863108965396023,-1.1898253868809698,18.659469626937103,2.934025367600484,-239270541.05292654,1.003017692277247,0.996808615453467,1.6032841258523135e-08
2198,0.9014199902316651,-1.8631187345054225,-1.189818896747574,18.66044676657147,2.934050493763442,-239699900.55036068,1.3520639607911278e-08,0.9865674271743494,1.0135753379935002
2199,0.9014209067897228,-1.8631213528721264,-1.1898171572232807,18.66070872905968,2.9340572282134834,-239815026.27357966,0.9999551728331746,0.9999551728331746,-4.525107378613778e-08
2200,0.9014224191814534,-1.8631256733513775,-1.1898142868903394,18.661141044334087,2.934068340512801,-240005699.9365958,1.0344291558316296,0.9666748100983752,-2.667441199334907e-09
2201,0.9014249145055071,-1.8631328017931896,-1.189809551051322,18.661854491898037,2.9340866749221735,-240319567.44285285,0.9999485130155514,0.9999485130155514,-2.0414472502784975e-08
2202,0.9014284462500897,-1.8631428908977765,-1.1898028482462435,18.662864602481733,2.934112624221554,-240765308.69834715,1.0000185477701673,1.0000185477701673,-9.341631438041668e-09
2203,0.9014293145784981,-1.8631453714297315,-1.1898012002728948,18.663113012884125,2.934119004186811,-240875035.53787994,1.000010126596214,1.000010126596214,-4.837650948731688e-09
2204,0.9014307473951817,-1.8631494645020936,-1.1897984809843392,18.663522963224256,2.934129531637026,-241056496.6112221,1.0260021029823527,0.9747459816003214,-1.0590784841598863e-08
2205,0.9014331114601856,-1.863156217819521,-1.1897939943096696,18.664199502056626,2.9341469012957626,-241355570.7736879,1.0000108975660313,1.0000108975660313,-1.917424548959618e-09
2206,0.9014364574826571,-1.863165776168945,-1.1897876440425244,18.665157356659307,2.9341714855854546,-241779963.28469795,0.9999482996942111,0.9999482996942111,7.40573054937329e-08
2207,0.9014373543100681,-1.8631683380591761,-1.1897859419978296,18.66541414900096,2.934178074831674,-241893933.67555255,-1.4844532265182998e-08,1.0000258879170896,1.0000258879170896
2208,0.9014388341476988,-1.8631725653601894,-1.1897831335005211,18.665837932010305,2.934188947564385,-242082376.30893952,1.0306262135418711,0.9703518940605255,-6.98051248526833e-08
2209,0.9014412757732772,-1.8631795400964852,-1.1897784996668919,18.666537298822725,2.9342068867883873,-242392797.74520922,1.0000195338149331,1.0000195338149331,6.450360941438578e-08
2210,0.9014447315438842,-1.8631894117230232,-1.1897719411934822,18.667527473649738,2.9342322769401066,-242833899.06316906,1.0366779397919146,0.9645920150934354,-5.4765059900293807e-08
2211,0.9014456577715352,-1.863192057559547,-1.1897701833522814,18.667792930757784,2.9342390821237077,-242951727.7022332,1.0000164001485403,1.0000164001485403,-3.597321435954634e-08
2212,0.9014471861273888,-1.8631964233560248,-1.1897672828085029,18.66823101318443,2.934250311117724,-243147464.31725568,1.0341284860806879,0.9670868740792995,5.557179752764269e-09
2213,0.9014497077809558,-1.8632036265462841,-1.1897624971362877,18.668953978248794,2.9342688380083586,-243469663.63513184,0.9999601603711665,0.9999601603711665,-1.1926404593570069e-08
2214,0.90145327677653,-1.8632138213981537,-1.189755723831972,18.669977563863682,2.9342950596142354,-243927340.28551793,1.0167658251508358,0.9834577302415534,-2.6847290206550118e-08
2215,0.9014541542605886,-1.8632163279211114,-1.189754058530793,18.67022928809928,2.9343015065081928,-244039967.7218783,1.0160889238665822,0.9840479409029065,-3.228388966166777e-08
2216,0.9014556021826395,-1.8632204638734693,-1.1897513106547863,18.670644707240474,2.934312144377725,-244226230.19437903,1.0289357917657154,0.971834480287314,-2.7330346148435657e-08
2217,0.9014579911638302,-1.8632272879207494,-1.18974677682518,18.671330271205903,2.934329696171658,-244533230.75160456,-4.269929655542881e-08,0.9999417465739953,0.9999417465739953
2218,0.9014613724376057,-1.8632369463365428,-1.1897403598440586,18.672300903738073,2.934354538141303,-244969081.01019794,1.013818648803527,0.986281263361023,-1.0534749850245986e-08
2219,0.9014622787105457,-1.8632395350389228,-1.1897386399236667,18.672561121729604,2.9343611964314094,-245086036.31698686,1.000045383177722,1.000045383177722,-8.817389468329783e-09
2220,0.9014637741328471,-1.863243806574,-1.1897358019362037,18.67299055807041,2.9343721830718827,-245279563.08415353,1.0335974224578308,0.9675655505855645,-4.8036789620484834e-09
2221,0.90146624146096,-1.8632508542730424,-1.1897311194567022,18.67369925454538,2.934390310182036,-245598191.2467481,1.0008983593651792,0.9990490475868063,-1.6405275832696007e-08
2222,0.9014697335902836,-1.8632608291230415,-1.1897244921586891,18.674702638459703,2.9344159661433173,-246050683.3274485,1.0000279488426251,1.0000279488426251,-4.308739473418125e-09
2223,0.9014705921801558,-1.8632632815682573,-1.1897228627470438,18.67494939461272,2.934422273998322,-246162094.01121348,1.000047183448938,1.000047183448938,-6.968291333769912e-08
2224,0.901472008928149,-1.8632673282989825,-1.1897201740840906,18.675356614953955,2.9344326824700797,-246346252.95121962,1.0271693386237166,0.9735057472881038,-1.8156268603815814e-08
2225,0.9014743464851647,-1.8632740051652075,-1.1897157379343581,18.67602864848356,2.934449855846599,-246649891.20757937,1.0147576497837176,0.9852826081202969,5.1369491879937235e-08
2226,0.901477654995501,-1.8632834553299633,-1.189709459164193,18.67698012440507,2.9344741623799417,-247080720.18106818,0.9999715559583581,0.9999715559583581,9.89552523346524e-09
2227,0.9014785417700424,-1.8632859882280082,-1.1897077762799408,18.677235206678606,2.934480677190674,-247196382.02059126,1.000003216083432,1.000003216083432,-6.770842324294169e-08
2228,0.9014800050201462,-1.8632901676938223,-1.1897049993956899,18.677656167571666,2.934491427109238,-247387654.36556244,1.029580244370836,0.9712921889288297,7.540198513148653e-08
2229,0.9014824192830381,-1.8632970635157182,-1.1897004177161026,18.678350877060403,2.934509163725532,-247702828.91536045,1.011841163730149,0.9882544917972467,-4.539321218735108e-09
2230,0.9014858363444734,-1.8633068234720094,-1.1896939330521583,18.679334457972576,2.934534267174796,-248150914.16837758,1.0478728902553123,0.9543203947483159,-1.8001430425891433e-08
2231,0.9014867521829197,-1.863309439385178,-1.1896921949796617,18.679598147310198,2.9345409955264365,-248270166.20620835,0.9999919427547885,0.9999919427547885,-4.270113111814652e-09
2232,0.9014882634181917,-1.8633137558069393,-1.189689327067852,18.6800333123948,2.9345520977532464,-248468901.0072165,1.0361538602287137,0.9651261668693436,-2.826881709704877e-08
2233,0.9014907568263997,-1.863320877544598,-1.189684595227375,18.680751462984922,2.934570415517227,-248796008.74216127,1.0157041556909379,0.9844072283945638,-8.033973399653035e-08
2234,0.9014942858593601,-1.8633309571374477,-1.1896778981015588,18.681768232188578,2.9345963412013054,-249260873.36145353,1.0347105747431329,0.9664804475287102,-6.978746546464106e-08
2235,0.9014951535128692,-1.8633334353279902,-1.1896762515222616,18.6820182801051,2.9346027153502763,-249374783.98054522,0.9999871518128325,0.9999871518128325,3.98047921924298e-08
2236,0.9014965852246346,-1.8633375245318475,-1.1896735345433374,18.682430932825884,2.9346132331944292,-249563958.12979597,1.0316689780734838,0.969222581775461,2.487226925698876e-08
2237,0.9014989474610121,-1.8633442714576136,-1.1896690516838928,18.683111931382264,2.934630586979895,-249875578.1140421,-1.704305807592732e-09,0.9941908885139654,1.0058010326890037
2238,0.9015022908896472,-1.8633538207406763,-1.18966270683061,18.684076100133797,2.934655148752432,-250317959.10068512,1.000062999310638,1.000062999310638,-4.184728773460826e-08
2239,0.9015031870204233,-1.8633563801969684,-1.1896610062395498,18.68433458524279,2.934661731953335,-250436631.9471377,1.0000010713064333,1.0000010713064333,-8.408892812212343e-08
2240,0.9015046657080555,-1.863360603478059,-1.1896582001438016,18.684761161816827,2.9346725947014862,-250633071.07425827,1.036034381030393,0.9650415905765365,-5.127096913497121e-08
2241,0.9015071054308202,-1.8633675715722233,-1.189653570277752,18.68546513883376,2.934690517426243,-250956555.09690368,1.0049513683144478,0.9950891047935826,-3.860769852565904e-08
2242,0.9015105584956471,-1.8633774337777138,-1.1896470174300204,18.68646184086234,2.934715884171638,-251415745.61741066,0.9999393119863864,0.9999393119863864,2.315129360043008e-08
2243,0.9015114074822582,-1.8633798585319414,-1.1896454063202602,18.686706953779357,2.9347221209295697,-251528835.965667,0.9999672394617787,0.9999672394617787,4.859651762565907e-09
2244,0.9015128083857539,-1.8633838595737895,-1.189642747854984,18.687111462297022,2.9347324120944727,-251715845.5902949,1.0264371660518399,0.9743102622839328,-5.613470507672862e-08
