Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
109,-3.1360172430745745,2.6660463677986392,1.750716197637422,14.284122481230192,2.972873280025379,-701564.9430768111,-1.4252764578698361e-06,0.9999999533028173,0.9999999533028173
110,-3.1360518573121343,2.6661303547214272,1.7508335532764092,14.297171131136574,2.973065955223591,-717549.8399050904,-1.3933763627202157e-06,0.9999999442612358,0.9999999442612358
111,-3.1360962004617146,2.666238077555546,1.7509837752089406,14.314039161791856,2.973313377065646,-738727.7098208049,-1.3535994123424906e-06,1.0000000500864972,1.0000000500864972
112,-3.1361498611273997,2.6663686274664373,1.751165379572923,14.334683878300972,2.973613670060131,-765457.844848682,-1.3061845969418523e-06,0.9999999352446595,0.9999999352446595
113,-3.136162306591372,2.6663989353914,1.7512074696922773,14.339508899351049,2.973683453761095,-771836.699788319,-1.2961879371639637e-06,1.000652059007799,0.9993481479720064
114,-3.136179449341728,2.6664407004816058,1.7512654275737363,14.346178052634945,2.9737796599386623,-780737.0479770231,-1.2808574030501406e-06,1.0006824523843412,0.999317897329669
115,-3.136203031171259,2.6664981871206996,1.7513451203238293,14.355396170455723,2.973912161197065,-793200.3923848958,-1.2603048574800396e-06,0.9999999102624685,0.9999999102624685
116,-3.1362333225577426,2.6665720871010863,1.7514474271451959,14.367312455563667,2.9740826301960994,-809593.2590843844,-1.235065927480853e-06,1.0001416807451986,0.9998582986969234
117,-3.1362721607204223,2.666666930831699,1.7515784990481222,14.382716671812895,2.97430163579786,-831263.9767804246,-1.2028550092824056e-06,1.0000598432370311,0.9999400298943484
118,-3.1363192094000376,2.6667819620121307,1.7517371245396969,14.401569827346519,2.9745675944081422,-858541.0746371684,-1.1651629355689912e-06,1.0005947496823595,0.9994054629082704
119,-3.136373521999217,2.6669149359069637,1.7519200229092424,14.423601351446203,2.9748754974115452,-891500.8859787812,-1.1215074341398755e-06,0.9999998653127113,0.9999998653127113
120,-3.1364256240790405,2.6670426774087646,1.7520952516902049,14.44501187858261,2.9751717474346044,-924689.0089935763,-1.081333088378968e-06,1.000000044048094,1.000000044048094
121,-3.1364364813580106,2.6670693184998355,1.7521317382504071,14.44950809301538,2.975233588759655,-931807.1995857651,-1.0736701726128696e-06,1.0005558969019004,0.999444328958381
