Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
72,-0.6442577576883924,-0.5453247644229456,0.4308663376541865,8.190388849448428,-2.5972067257292037,1.0345746656507928,1.0345746656507928,0.9633800428314006,0.9633800428314006
73,-0.7315499289840423,-0.492004194995341,0.360614628677995,8.194741325793888,-2.5690785359962045,0.987167408861819,0.987167408861819,0.9605523875463609,1.0288707143380282
74,-0.8340254332459306,-0.4198757250848544,0.2799768085264857,8.189891951449955,-2.5353961701157255,0.9538818167352792,0.9538818167352792,1.0276960752155426,0.9708487030149189
75,-0.9418384020954009,-0.32454215339789405,0.2018056332790053,8.16579059473608,-2.501142580567051,0.91845201555282,0.91845201555282,1.0001235968742588,1.0001235968742588
76,-1.0369477044156816,-0.19679212752843933,0.1382692031400719,8.118646532511454,-2.474409841985299,0.9130330536679159,0.9130330536679159,0.9931581043569514,0.9931581043569514
77,-1.0858889135241903,-0.036258925151244466,0.07880595430320747,8.080389948178587,-2.4630384680828796,0.9266264391475687,0.9266264391475687,0.9974483210253002,0.9974483210253002
78,-1.073510242497954,0.1052164686719473,0.00487798638078769,8.091169817658786,-2.465714848982473,0.9184006102673739,0.9184006102673739,0.9988339492821152,0.9988339492821152
79,-1.0309441584010257,0.20767383233681577,-0.07098552834936162,8.122588374865774,-2.47593873587033,0.9133450712391322,0.9133450712391322,0.992152799561144,0.992152799561144
80,-0.9652237851313049,0.2990869450886985,-0.15444037730417196,8.156920985012633,-2.494147478100456,0.9186502984401432,0.9186502984401432,0.9934090554594721,0.9934090554594721
81,-0.8775119465716859,0.3939282944550375,-0.23780315715663328,8.18919547284038,-2.515478249780705,0.9389646436829324,0.9389646436829324,0.9999981810703961,1.0000018189395556
82,-0.7889558849080435,0.418411477882863,-0.351861070127138,8.172603075661748,-2.5713465035112804,0.9630354649857528,0.9630354649857528,0.9999999998771842,0.9999999998771842
83,-0.6759681988678895,0.45667061615276144,-0.48086603461497,8.156412660477516,-2.6272457024418823,0.9813862385311418,0.9813862385311418,0.9999999999819258,0.9999999999819258
84,-0.5314614355718761,0.5115481377789723,-0.6237067744078345,8.141214720623427,-2.6809285699087826,0.99326564764939,0.99326564764939,1.0000000000000029,1.0000000000000029
85,-0.3548148346224583,0.5771498718512403,-0.7647505472775794,8.128676817185664,-2.7260699176214427,0.9987104967737216,0.9987104967737216,0.9999991707999638,1.0000008291996614
86,-0.16861573060733168,0.5930326903385779,-0.9264544681559154,8.12504252403323,-2.746597255650647,1.0208613999796943,0.979564904716665,1.0000001275367687,0.9999998724631997
87,-0.13934904798879,0.6039337913540245,-0.9249892000164045,8.123230596622532,-2.7509852891404516,1.0144620449874908,0.9857441241311925,1.0000005771994744,0.9999994228001986
88,-0.10631116264822064,0.6153118737080302,-0.9212555628401314,8.121557149224598,-2.755048842273546,1.0085688285224848,0.9915039724804655,0.9999999999999851,0.9999999999999851
89,-0.07122504899138002,0.6263064374556172,-0.9148041564451868,8.120235107515365,-2.758266554766989,1.0039247055355716,0.9960906375595063,1.0000000000004743,1.0000000000004743
90,-0.03424227261853421,0.6366889953541045,-0.9051641551415068,8.119380521895648,-2.7603500593892125,1.000928134252031,0.9990727263920085,1.000001298356963,0.999998701634935
91,2.78878414105478e-14,0.6439500812118275,-0.8918973240399481,8.114551437710494,-2.7619252288406066,0.9999925107240137,0.9999925107240137,0.9999999999984788,0.9999999999984788
