Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
8219,-3.6900252619950065e-12,3.3813244599528995,-4.133788904057516,20.606649577683648,2.9997789215587165,6563132.7414229475,-4.480527638287752e-08,0.7817002020693857,0.7817002020693857
8220,-2.0001634439959307e-12,3.381324468712048,-4.1337888993149985,20.606833362264897,2.9997789410167215,6566939.597167881,1.7475925544842295,7.960093699188597e-07,0.573309420640568
8221,-6.655724535029719e-12,3.381324476903189,-4.1337888948800705,20.607005246509253,2.999778959212957,6569323.598158985,2.116470598029444,5.587350890784784e-07,0.471786581116583
8222,-2.278959385452322e-11,3.381324484563075,-4.133788890733175,20.60716600098198,2.999778976229333,6566403.833927257,0.4550276435890329,0.4550276435890329,-1.1555406012771458e-06
8223,-3.0121144034256635e-11,3.381324493371415,-4.133788885963578,20.607350868625602,2.999778995796273,6574457.577581219,2.908742112443215,-2.1563153900640384e-07,0.3433023951478637
8224,-2.566113990799622e-12,3.3813245016093267,-4.133788881500589,20.607523765802362,2.9997790140943525,6571820.811261162,-8.300267578992657e-07,0.8183889028274822,0.8183889028274822
8225,-2.6463043433350514e-10,3.3813245093076465,-4.133788877346005,20.607685467618577,2.999779031205982,6564434.983852294,4.661227930893449e-08,-0.8600480348059423,-0.8600480348059423
8226,-7.110029381637327e-13,3.38132451896924,-4.13378887209786,20.60788818657378,2.9997790526559154,6576848.264417753,5.871764177101113e-07,1.5430836170549147,0.6487293501703021
8227,-6.349472317008583e-13,3.3813245279996087,-4.133788867206221,20.608077779161984,2.999779072714711,6578655.3516169,8.371513682270404e-07,1.5181705479625367,0.6595677661505122
8228,-1.2815398318933647e-10,3.3813245364420195,-4.1337888626399835,20.608255095335817,2.999779091472698,6572989.907050271,-0.2940728546661189,-0.2940728546661189,1.1269758172259268e-06
8229,-3.5788900888717885e-13,3.381324544341853,-4.133788858352901,20.60842093001218,2.99977910901438,6581151.764555741,1.6295642037965416e-06,0.9311755675533415,0.9311755675533415
8230,-1.1293793415217733e-10,3.381324551725104,-4.133788854359072,20.608576026635834,2.9997791254187014,6576533.068355316,-0.2151739850367934,-0.2151739850367934,3.776573174972795e-07
8231,-3.62194158529417e-09,3.381324560915604,-4.133788849578601,20.60877046493119,2.9997791459821066,6548117.6165863015,-11.742978621496528,6.894755559548091e-07,-0.08524051032669348
8232,-2.339271274090818e-11,3.3813245725899352,-4.133788843048193,20.60901422427133,2.999779171758391,6584339.747685306,0.4471255869593894,0.4471255869593894,-4.1016960794193056e-08
8233,-4.807014804647388e-12,3.381324582865073,-4.133788837478756,20.60923006524301,2.9997791945794923,6590743.805934524,2.0024630078729824,-8.95185892999667e-07,0.49815950180574314
8234,-4.290585792313929e-14,3.381324592473639,-4.133788832270911,20.609431930176743,2.999779215920354,6591227.5975272525,-5.020545849949155e-07,0.9732465169036233,0.9732465169036233
8235,-3.272475852705931e-11,3.381324601458454,-4.133788827402878,20.609620724042692,2.999779235877158,6596717.6608998105,2.9708948888407662,1.1298260582715046e-07,0.3366422467664953
8236,-1.0891035174535198e-09,3.38132460984099,-4.13378882291908,20.609797293212775,2.999779254539778,6574713.848182928,-5.381881726310648,2.7324020707885023e-07,-0.18607856209378684
8237,-7.94350455136213e-12,3.38132462039507,-4.133788817136394,20.61001865076157,2.999779277933719,6595370.730743496,-7.182307135976812e-07,0.678341143494852,0.678341143494852
8238,-2.8070923324491254e-11,3.381324630244872,-4.133788811797575,20.61022567506549,2.9997792998102,6602365.333364699,2.862492789712477,-8.998073038793788e-07,0.3486664246692152
8239,-7.558780916990369e-12,3.3813246394567247,-4.1337888068019115,20.610419294224382,2.9997793202678142,6602692.831165606,2.1661874035746838,1.092184430045301e-06,0.4623106889778345
8240,-2.550051464423777e-12,3.3813246480710255,-4.1337888021307725,20.610600376242218,2.9997793393987493,6603755.933237761,1.814564575421966,-2.7719745150645014e-07,0.550857650361265
