Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
268,-1.4179577184704721,1.8743930345392628,-0.919374179952029,17.641717833277863,1.521371681522623,-84728.47944162131,1.0000000001440963,1.0000000001440963,-1.1802453459901129e-05
269,-1.4193743796543454,1.8744210269227777,-0.9186391267683383,17.64790248389123,1.524818442759262,-85455.37380386982,0.9999642150512058,1.0000357849070503,-1.1701897911899497e-05
270,-1.420640639821998,1.874447647147947,-0.9179815929264669,17.65344178139911,1.5279026789484216,-86108.68240894249,0.9999999997424311,0.9999999997424311,-1.1613417680009025e-05
271,-1.420921605940699,1.874453758110808,-0.917835627965367,17.654672315743053,1.5285874627590763,-86254.10222074701,0.999988302358773,1.0000116975960827,-1.1593625689002597e-05
272,-1.421290536573842,1.8744618948194478,-0.9176439272480142,17.6562888975796,1.5294868759638294,-86445.30347447639,0.9999999991695284,0.9999999991695284,-1.1567880748527266e-05
273,-1.4217749014591778,1.874472771250208,-0.9173921810846286,17.658412657205727,1.530668115166916,-86696.76682219398,1.000046829738397,0.9999531717737801,-1.1534486182921825e-05
274,-1.4223695467242001,1.8744864246608133,-0.9170830166920905,17.661022077938174,1.5321189337827805,-87006.1628227371,1.0000000001483518,1.0000000001483518,-1.1493236142130203e-05
275,-1.4230994540157165,1.8745036362134786,-0.9167033751619383,17.66422825323746,1.5339007183065645,-87386.96063063314,1.0000000004242344,1.0000000004242344,-1.1443466265953472e-05
276,-1.4239952001345926,1.8745254387862718,-0.916237245518988,17.66816770491414,1.5360887634141238,-87855.82227813808,1.0000571339057722,0.9999428687870017,-1.1382350690381117e-05
277,-1.425035725495164,1.8745517051299636,-0.9156954520905587,17.672750551954813,1.5386324304744474,-88402.60535499969,0.9999999989206325,0.9999999989206325,-1.1311910355130174e-05
278,-1.4262441653067295,1.8745834753344675,-0.9150657859518125,17.67808194049142,1.5415892218604634,-89040.51518385677,0.9999999997628841,0.9999999997628841,-1.1230968953601581e-05
279,-1.4275839114902014,1.8746202831000671,-0.9143671409296272,17.684003911811477,1.5448705877499762,-89751.37440252645,0.9999643609363169,1.0000356397255419,-1.1141883275934063e-05
280,-1.4278595843203266,1.8746280632839956,-0.9142233104095432,17.685223918074907,1.5455462056876867,-89898.11911990814,1.0000000003581713,1.0000000003581713,-1.1123717620660493e-05
281,-1.4282215692123472,1.8746383862739942,-0.9140344085963199,17.686826666352786,1.5464335778480574,-90091.05532136376,1.0000000000849338,1.0000000000849338,-1.1099893167262528e-05
282,-1.4286968232995596,1.8746521235238247,-0.9137863305855439,17.688932247936037,1.5475989989737533,-90344.78823827836,1.0000000013021402,1.0000000013021402,-1.1068792749313005e-05
283,-1.429280296080059,1.8746692743580773,-0.913481659479218,17.69151932684982,1.5490303832789096,-90656.95776201223,1.000019315850431,0.9999806842467229,-1.103051749321384e-05
284,-1.4299965085112314,1.8746907567339417,-0.9131075182922923,17.69469804070887,1.550788290617339,-91041.1406714367,0.9999607587878551,1.0000392415803325,-1.098404485762422e-05
285,-1.4308754766684793,1.87471776726056,-0.9126481162690422,17.69860373503125,1.5529470001230248,-91514.12737311824,1.0000000002906888,1.0000000002906888,-1.0927289568321561e-05
286,-1.4318965513352921,1.8747500375754573,-0.9121141071170817,17.703147290486644,1.5554565439856556,-92065.661772889,1.0000245113236454,0.9999754895107761,-1.0861944420101283e-05
287,-1.4330824539009304,1.8747887192897712,-0.9114934404803154,17.70843294177031,1.5583736435566484,-92709.03485051001,1.0000000000717806,1.0000000000717806,-1.0786604579353463e-05
288,-1.4343972790785156,1.8748331129910774,-0.9108047220705954,17.714304074611846,1.56161092717926,-93425.88181007045,0.9999892712139103,1.0000107283535744,-1.0703619582406658e-05
289,-1.4356688902382453,1.8748775511824392,-0.9101380551495775,17.719993109843195,1.5647448498490957,-94122.70578799778,1.0000000004882583,1.0000000004882583,-1.062434039687939e-05
290,-1.43593997105751,1.8748872153032976,-0.9099958607812466,17.721207274615878,1.5654133206497498,-94271.70434619463,1.0000000010216985,1.0000000010216985,-1.060764190368236e-05
291,-1.4362959304891905,1.8749000071023596,-0.9098091034288547,17.722802346275042,1.566291301922801,-94467.5966280057,0.9999999988133585,0.9999999988133585,-1.0585501823409207e-05
292,-1.4367632810540016,1.874916977110871,-0.9095638340977577,17.72489783849808,1.5674443832856495,-94725.20471781134,0.9999448305412283,1.0000551681022836,-1.0556804554930174e-05
293,-1.4373370620246537,1.8749380835574516,-0.9092626007085687,17.727472514143553,1.5688606018953295,-95042.12263624821,0.9999282589625034,1.0000717409353255,-1.0521656613199832e-05
294,-1.4380413948567021,1.8749644015165479,-0.9088926635604313,17.73063597820326,1.570599869121943,-95432.12030448558,0.9999728414978016,1.0000271596054706,-1.0478618639259132e-05
295,-1.438905809416249,1.8749973165916245,-0.908438397361843,17.73452292003062,1.5727356661477803,-95912.22214220685,1.0000051642866497,0.9999948365202939,-1.0426355719473215e-05
296,-1.4399100126728106,1.8750364048983879,-0.9079103220496081,17.73904463980622,1.575218542681812,-96471.99283825571,1.000004116846803,0.9999958832459641,-1.0365611681706588e-05
297,-1.4410763673114262,1.8750829499779367,-0.9072965039867434,17.74430486148264,1.5781046020181462,-97124.89221365191,0.9999999992969206,0.9999999992969206,-1.0296128964129219e-05
298,-1.442369577851631,1.8751359929556095,-0.9066153251274524,17.750147713756903,1.5813073853849473,-97852.25114767125,1.0000492785587007,0.99995072171773,-1.0219612219349091e-05
299,-1.4436203425447578,1.8751887276662316,-0.9059558970816083,17.755809311817043,1.5844078561397734,-98559.19133878182,0.9999519236584836,1.000048074821919,-1.0146228235831116e-05
300,-1.444952579707127,1.875246443106003,-0.9052528515926707,17.761851075625252,1.5877133014049192,-99315.92206460875,0.9999283386930932,1.0000716618344847,-1.006877146554105e-05
301,-1.4461174180915695,1.875298209920576,-0.9046375787160803,17.76714329858463,1.5906059401461858,-99980.73509709697,0.9999656599035485,1.0000343388123265,-1.0001811526162164e-05
302,-1.4463759112357755,1.8753098622581723,-0.9045009692432732,17.768318930528476,1.5912481735681085,-100128.66702017494,0.9999999991762063,0.9999999991762063,-9.987255475360449e-06
303,-1.4467153501791081,1.8753252541622611,-0.9043215411788044,17.769863377127706,1.5920916941106777,-100323.14445611389,0.9999999990001667,0.9999999990001667,-9.967926907465778e-06
304,-1.4471610251465217,1.8753456196133589,-0.9040858873315162,17.771892355307262,1.593199516924674,-100578.870370914,0.9999999991463939,0.9999999991463939,-9.942449591024914e-06
305,-1.4477082170324054,1.8753708663769768,-0.9037964478184856,17.774385296988598,1.5945601486239638,-100893.43931422723,1.0000000004744996,1.0000000004744996,-9.91155122023635e-06
306,-1.4483799451106427,1.8754022240614328,-0.903440971058429,17.77744832092403,1.5962311489663912,-101280.49595700752,0.999999998694006,0.999999998694006,-9.873769771075556e-06
307,-1.4492043956280336,1.8754412603041022,-0.9030044266305585,17.781211829937938,1.5982831149189929,-101756.90151761004,0.9999382854653078,1.0000617159367866,-9.82750415673318e-06
308,-1.4501622424768308,1.8754873714877218,-0.9024969046298963,17.78558992853648,1.6006685371908,-102312.25787615334,0.9999921934392046,1.000007807271349,-9.77389149369205e-06
309,-1.4512748498026293,1.8755419550838321,-0.9019069131966485,17.790683031619746,1.6034413172207844,-102959.86756027292,0.999999999960036,0.999999999960036,-9.712598019587539e-06
310,-1.4525085850457313,1.8756037630087312,-0.9012520964724707,17.796340204383824,1.6065183902676776,-103681.15689741465,0.9999999998975606,0.9999999998975606,-9.644822888026894e-06
311,-1.4537019433859004,1.875664827971073,-0.9006181106121994,17.80182183302125,1.6094971675499123,-104382.02170459976,1.0000596332300518,0.9999403676372055,-9.58035610995379e-06
312,-1.453956364069377,1.875678009349248,-0.9004828698168433,17.802991722301687,1.6101325392659604,-104531.84913085733,0.9999697085611622,1.000030293428504,-9.566498299096346e-06
313,-1.454290458414275,1.8756954052168355,-0.9003052362319494,17.804528622851027,1.6109670442372481,-104728.81241318316,0.9999920463153983,1.0000079538118485,-9.548379325748715e-06
314,-1.4547291214385172,1.8757183951314496,-0.900071933697353,17.80654768446813,1.6120630209367417,-104987.79662862394,0.9999434874530764,1.0000565137276418,-9.524816434771994e-06
315,-1.4552677125071647,1.8757468538002484,-0.8997853736776346,17.809028437146782,1.6134090943795023,-105306.35740508168,0.9999999988426654,0.9999999988426654,-9.496242101636314e-06
316,-1.4559288947744087,1.8757821388164955,-0.8994334206667247,17.812076477470878,1.6150622023240788,-105698.3013674448,0.9999999996252276,0.9999999996252276,-9.460901711665971e-06
317,-1.4567404204906576,1.8758259719177914,-0.8990011845587842,17.81582156541962,1.6170921765604138,-106180.68570498598,0.9999999992845607,0.9999999992845607,-9.417994680515312e-06
318,-1.4576832769548103,1.8758776238714505,-0.8984986452356303,17.82017821987107,1.619452005465324,-106742.96089313421,0.9999999988498128,0.9999999988498128,-9.368359280048296e-06
319,-1.4587785061807097,1.875938600205242,-0.8979144112103833,17.82524635679216,1.6221949984301265,-107398.57032327482,1.000000000540271,1.000000000540271,-9.310802801752224e-06
320,-1.4599930140464146,1.8760074427821367,-0.8972659410772611,17.830875773634585,1.6252389679597306,-108128.68370470253,0.9999685205833079,1.0000314796533256,-9.248383934411717e-06
