Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
71,0.02588535470133249,0.9994397145780332,-1.3415474901783975,23.810971778773013,-2.441257080202244,0.9999999941475302,0.9999999941475302,1.0000020043396052,0.9999979956777603
72,0.02559906616446069,0.9994333273460564,-1.3415963801000637,23.810965875870384,-2.441261787418916,0.9999999949254358,0.9999999949254358,1.0000363388635534,0.9999636662387986
73,0.02516101795500523,0.9994233146356175,-1.3416708444379524,23.81095697077023,-2.4412688884858613,0.9999999949118304,0.9999999949118304,0.9999999999937618,0.9999999999937618
74,0.024616891212939977,0.999410498053803,-1.3417627200144753,23.810946123571377,-2.4412775377727356,0.9999999954212266,0.9999999954212266,0.9999999999693684,0.9999999999693684
75,0.02394097377154517,0.9993939832100753,-1.3418759060218535,23.810932979659604,-2.441288017761039,0.9999999959216378,0.9999999959216378,0.9999999998493789,0.9999999998493789
76,0.023101305686539085,0.9993725497508874,-1.3420150598231018,23.810917161483484,-2.4413006290492696,0.9999999967379964,0.9999999967379964,1.0000060486206066,0.9999939515533379
77,0.022058156067709347,0.9993445071999593,-1.342185689197811,23.810898297166425,-2.441315667491388,0.999999997369354,0.999999997369354,0.999999999999809,0.999999999999809
78,0.020910595775406132,0.999311846939508,-1.3423705193879725,23.810878552185955,-2.441331406235329,1.0000636263380822,0.9999363808740928,0.9999999979709602,0.9999999979709602
79,0.02065812555518398,0.9993044134294857,-1.3424107661650484,23.81087434996796,-2.4413347555755345,1.0000665650835763,0.9999334422822951,0.9999999981355993,0.9999999981355993
80,0.020271803653864575,0.9992928413638095,-1.342472104433542,23.810868018295015,-2.4413398020407437,0.9999999982749432,0.9999999982749432,0.9999999999960367,0.9999999999960367
81,0.019791945398167473,0.9992781833621526,-1.3425477892736688,23.81086032051917,-2.4413459370294524,0.999999998459687,0.999999998459687,0.9999999999752713,0.9999999999752713
82,0.019195890253154275,0.9992595095078016,-1.3426410742463863,23.81085101559123,-2.4413533524789806,0.9999999986536714,0.9999999986536714,0.9999999999288041,0.9999999999288041
83,0.01845547438662591,0.9992355902005327,-1.342755835971749,23.810839853322047,-2.4413622475003374,1.000064250583876,0.9999357552746643,0.9999999989427513,0.9999999989427513
84,0.017535681885725678,0.999204787811332,-1.342896626874194,23.810826598938895,-2.441372808782976,0.9999999991758592,0.9999999991758592,1.0000037147704932,0.9999962853125779
85,0.017333338632451078,0.99919784634772,-1.3429273418395025,23.81082377404953,-2.4413750595570196,1.000046259519002,0.999953744041966,0.9999999991328955,0.9999999991328955
86,0.01702375103822987,0.9991870995062417,-1.3429741767645744,23.810819515198816,-2.4413784527864637,0.9999999992808415,0.9999999992808415,0.9999999999993894,0.9999999999993894
87,0.01663921876152905,0.9991735747943524,-1.343032013343882,23.81081433263708,-2.441382581822632,0.9999999993566259,0.9999999993566259,0.9999999999924403,0.9999999999924403
88,0.016161591639148425,0.9991564810581041,-1.3431033756607424,23.810808060388357,-2.4413875788050428,0.9999999994377542,0.9999999994377542,0.9999999999707834,0.9999999999707834
89,0.015568317621727345,0.9991347835501543,-1.3431913004888643,23.810800523816813,-2.441393582712714,1.0000289795294437,0.9999710222950742,0.9999999994012243,0.9999999994012243
90,0.014831358378113085,0.9991071524788054,-1.343299342352317,23.810791555184913,-2.441400726950348,0.9999999996397577,0.9999999996397577,1.0000011833810567,0.9999988166285728
91,0.014020770185868895,0.9990757978939817,-1.343416847052083,23.810782191852358,-2.441408184990571,0.999999999655377,0.999999999655377,1.000008926830424,0.9999910736492884
92,0.013331061400125375,0.9990483873625109,-1.3435156136987971,23.810774639571687,-2.4414142000186434,0.9999999997877573,0.9999999997877573,1.0000020301787822,0.999997969852984
93,0.013179352980040642,0.9990422340974197,-1.3435372513311605,23.810773028953545,-2.44141548273919,1.0000338975729695,0.9999661039970587,0.9999999997573175,0.9999999997573175
94,0.012947248253079066,0.999032871751558,-1.3435700373769626,23.810770602443068,-2.4414174152115713,1.0000969541869045,0.9999030555493953,0.9999999998102008,0.9999999998102008
95,0.01263300886957826,0.9990199849641721,-1.343614391134825,23.810767384538902,-2.441419977873816,0.9999999998382811,0.9999999998382811,1.0000009905285239,0.999999009479091
96,0.012243081397178996,0.9990037256805735,-1.34366924390449,23.810763500423757,-2.4414230709765063,0.9999999998588622,0.9999999998588622,1.000002354183649,0.9999976458607355
97,0.011758714251458273,0.9989833754702425,-1.343736611419201,23.8107588475644,-2.441426776088216,1.0000445394015751,0.9999554628198933,0.9999999998659661,0.9999999998659661
98,0.01115709680348987,0.9989575519597799,-1.3438196770491013,23.810753328831677,-2.441431170448422,1.0000094185630337,0.9999905817913246,0.9999999998411917,0.9999999998411917
99,0.01102477205932293,0.9989517963076985,-1.3438378463107636,23.810752153799815,-2.44143210604342,1.0000304239760485,0.9999695771393584,0.999999999893426,0.999999999893426
100,0.01082232954084687,0.9989429886341241,-1.3438654782927666,23.810750383905837,-2.4414335152540696,1.0000840136516795,0.9999159935692727,0.9999999999104183,0.9999999999104183
101,0.01051251768337511,0.9989293403219117,-1.3439076852579388,23.81074773812835,-2.441435621815588,1.000079090979533,0.9999209154208203,0.9999999999203684,0.9999999999203684
102,0.01009384122992388,0.9989106985051139,-1.3439643309050502,23.810744285035398,-2.4414383710402108,1.0000153183939202,0.9999846819921874,0.999999999915212,0.999999999915212
103,0.00957490953190882,0.9988871396235944,-1.3440341719183322,23.810740198591667,-2.4414416243513424,1.0000117671240325,0.9999882331423247,0.9999999999285538,0.9999999999285538
104,0.009460783749230341,0.9988818451743564,-1.3440495627110487,23.810739328079492,-2.441442317362312,1.00002348312145,0.9999765175307717,0.9999999999443392,0.9999999999443392
105,0.00928614457661338,0.9988740246664517,-1.3440724635662666,23.810738019991188,-2.4414433586992823,1.0000640965891658,0.9999359076070733,0.999999999952303,0.999999999952303
106,0.009018938993981079,0.998861740541417,-1.3441078022741553,23.810736062993755,-2.4414449165980905,1.0000274831719331,0.9999725176638921,0.999999999955858,0.999999999955858
107,0.008658009047372916,0.998844688837721,-1.3441558267145413,23.810733506958105,-2.441446951298277,1.0000316392936943,0.9999683617744662,0.9999999999633835,0.9999999999633835
108,0.008209686774617,0.998823594148156,-1.3442144133559057,23.810730481176414,-2.4414493598206244,1.0001024652371324,0.9998975453176253,0.9999999999710949,0.9999999999710949
109,0.008105546165009525,0.9988186848592434,-1.344227895908308,23.81072980167131,-2.4414499006907455,1.0000145477644018,0.9999854525025731,0.999999999969831,0.999999999969831
110,0.007981588364426768,0.9988126964712715,-1.3442441440858908,23.810729002884635,-2.441450536498489,1.000032840661237,0.999967160465195,0.9999999999741029,0.9999999999741029
111,0.007791939580433695,0.9988037432728213,-1.344268464484889,23.810727807138452,-2.4414514882522003,1.0000849742049258,0.9999150330603729,0.9999999999767206,0.9999999999767206
112,0.0075020292217675005,0.9987897328672729,-1.3443059000712123,23.81072603260089,-2.4414529006656283,1.0000205191849463,0.9999794812741764,0.9999999999794551,0.9999999999794551
113,0.0071753392644065194,0.9987737655067788,-1.3443479170394934,23.810724113228588,-2.441454428304434,1.00002559967365,0.9999744010129318,0.999999999983227,0.999999999983227
114,0.007094111997865737,0.998770098219975,-1.3443577152867536,23.8107236522383,-2.4414547951972594,1.0000154041801792,0.9999845960878667,0.9999999999834389,0.9999999999834389
115,0.006970092675079472,0.9987637747840424,-1.3443739652663569,23.81072295213676,-2.441455352394974,1.0000357137319091,0.9999642875713102,0.9999999999852227,0.9999999999852227
116,0.00678046451196328,0.9987542145176134,-1.3443984606516892,23.81072190691862,-2.441456184248349,1.0000969224139173,0.9999030870067116,0.9999999999866395,0.9999999999866395
