Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
344,-0.2755355662919806,2.2864216804368738,-2.7401122041975006,20.784062461822387,-0.009179943381278033,24280.270806477678,0.9999999965644517,0.9999999965644517,4.118571300647284e-05
345,-0.2753449778977647,2.2870248273859772,-2.7406941409849943,20.786801680566334,-0.008074528175376017,24407.038779090784,1.000032994122506,0.9999670071457353,4.097179242759485e-05
346,-0.27515097883936696,2.2876393602917036,-2.7412873080419815,20.789595946905276,-0.006947398490268597,24536.84206561437,0.9999999979337577,0.9999999979337577,4.075503476061157e-05
347,-0.2749535158323593,2.288265480691643,-2.7418919143156675,20.79244637157337,-0.005798137108842916,24669.76284597722,1.000059414861789,0.9999405886251514,4.0535463891838046e-05
348,-0.2747642012513705,2.288866347078889,-2.7424723764977643,20.795185125630095,-0.004694396462068706,24797.96129275157,0.9999999987072552,0.9999999987072552,4.032584050893857e-05
349,-0.27457149745005033,2.289478557795399,-2.743064042261215,20.797978915323082,-0.003568977780417981,24929.226845047757,0.999999999790167,0.999999999790167,4.011357205836409e-05
350,-0.27438673723237955,2.290066089326849,-2.7436320895892456,20.80066324653994,-0.002488130074087991,25055.817614537013,1.0000756246967666,0.999924382846535,3.99108897478429e-05
351,-0.2741986608272431,2.2906647273240464,-2.744211109832512,20.803401513086605,-0.0013860484687469032,25185.425617308752,0.9999999981523089,0.9999999981523089,3.970545978086001e-05
352,-0.2740072160373258,2.2912746689880095,-2.744801307562584,20.806194802928363,-0.00026232480855581386,25318.13202628516,0.9999784223620587,1.0000215773485615,3.949736344234924e-05
353,-0.2738236616648893,2.291860024279571,-2.7453679471111574,20.808878651465026,0.0008168917999538117,25446.110023101803,0.9999999996936448,0.9999999996936448,3.929861328408603e-05
354,-0.27363681146766977,2.2924564462569545,-2.745945534048907,20.811616423204633,0.0019173070512676915,25577.136001874722,0.9999999982732628,0.9999999982732628,3.909751910916002e-05
355,-0.27344661351304406,2.2930641314741225,-2.74653427254021,20.814409205777796,0.003039328317436585,25711.291856545537,1.0000537184849931,0.9999462823957151,3.889346464084049e-05
356,-0.27326425331775706,2.2936473226250236,-2.7470995127476,20.817092564532484,0.004116906826920008,25840.6653510397,0.9999842762709534,1.0000157242643888,3.8698735262879635e-05
357,-0.27307861745693085,2.2942415409121706,-2.7476756749758446,20.81982983424568,0.00521564866497215,25973.11774341358,1.000013229403769,0.9999867724027592,3.8501252700493177e-05
358,-0.2729006234391702,2.2948118210071278,-2.748228849267937,20.822459848999717,0.006270875310006918,26100.837551782388,0.999999997732131,0.999999997732131,3.831298783317397e-05
359,-0.2727194242162048,2.295392897272486,-2.7487927208820513,20.825142696772804,0.007346831881400728,26231.58585135529,0.9999999991878566,0.9999999991878566,3.8121880232773765e-05
360,-0.2725349689187145,2.295984962035821,-2.749367489708086,20.82787944290353,0.008443916926379025,26365.443494747284,1.0000822550708492,0.9999177525966345,3.792848163331591e-05
361,-0.2723581056631629,2.2965531766489202,-2.749919327748694,20.830508952376874,0.009497549562172303,26494.516170319923,0.9999999982721943,0.9999999982721943,3.7743645570367537e-05
362,-0.27217805634958653,2.297132149631523,-2.7504818388419947,20.833191282490382,0.010571877971583987,26626.64722986562,0.999999995443622,0.999999995443622,3.755638690959168e-05
363,-0.27199477036007264,2.297722072694026,-2.7510552224887834,20.83592749825036,0.0116672999516787,26761.91825060481,0.999999997964115,0.999999997964115,3.736640580292278e-05
364,-0.2718190270805193,2.2982882331728365,-2.7516057321677363,20.8385564959433,0.012719332625244384,26892.351643824582,1.0000680637201074,0.9999319427040908,3.718534191124182e-05
365,-0.27164011670198046,2.2988651144357646,-2.75216689077738,20.841238301789783,0.01379202687358605,27025.87347566904,1.0000914227329978,0.9999085875112799,3.700173333607432e-05
366,-0.27145798885500966,2.2994529075799846,-2.7527388974320823,20.84397398046244,0.014885779745182681,27162.566030257993,0.9999999973142848,0.9999999973142848,3.681532857192402e-05
367,-0.2712833548516825,2.300017025232938,-2.753288086604654,20.846602459944002,0.0159362067217228,27294.36798137607,0.9999640932888508,1.0000359082298138,3.6637700592863e-05
368,-0.2711055725217468,2.3005918262992373,-2.7538479007325596,20.849283734985956,0.017007261031245058,27429.288598935622,0.9999999965078963,0.9999999965078963,3.64573945848929e-05
369,-0.2709350978754665,2.301143487480786,-2.7543853916118413,20.851859936968754,0.01803589419594953,27559.37132815946,1.0000654699058493,0.9999345315418013,3.628533097679433e-05
370,-0.27076154248450246,2.3017056085687395,-2.7549332890472975,20.85448787873562,0.019084732438017227,27692.52125945271,0.9999999989612481,0.9999999989612481,3.6110821311942e-05
371,-0.2705848570137105,2.302278376554925,-2.7554917879862226,20.85716860314059,0.02015416422797678,27828.819644253916,1.0000268524259224,0.9999731466851774,3.5933909946438914e-05
372,-0.27041543299971393,2.302828087737478,-2.7560280175849794,20.859744274052797,0.021181236694324035,27960.22869656181,0.9999999958191246,0.9999999958191246,3.57649530324175e-05
373,-0.2702429460750836,2.3033882231016216,-2.7565746307974224,20.86237167205796,0.022228481135372125,28094.734210816114,0.999938027249011,1.0000619736199896,3.5593815160362763e-05
374,-0.27006734714065816,2.303958969054178,-2.7571318222015555,20.865051839679023,0.02329628530497363,28232.418104040844,1.0000615284417944,0.9999384745707037,3.5420360345710854e-05
375,-0.2698989638663232,2.304506740839434,-2.757666797863697,20.867626973634877,0.02432179223584674,28365.160947223667,0.999999996614733,0.999999996614733,3.525474373095811e-05
376,-0.26972753534259725,2.3050649012823317,-2.7582121343340975,20.870253821894803,0.02536743800579222,28501.029644425646,0.9999999967065913,0.9999999967065913,3.508651542330473e-05
377,-0.26956314421078403,2.3056006058111307,-2.7587357351563457,20.872777720714264,0.026371669883947124,28632.012085599305,0.9999999996887465,0.9999999996887465,3.492600995282577e-05
378,-0.26939577308751705,2.3061464818772306,-2.7592694839681586,20.875352299581255,0.027395628518988246,28766.068450067974,1.000095429374987,0.9999045776334582,3.476314098851222e-05
379,-0.2692253738850737,2.306702711885232,-2.759813571276093,20.877978579656673,0.028439693305936764,28903.27958821049,0.9999999987542881,0.9999999987542881,3.459828620427318e-05
380,-0.26906196873932303,2.307236564822788,-2.7603359741014994,20.880501930711958,0.029442404663831745,29035.554299619616,0.9999999954325531,0.9999999954325531,3.444046219587785e-05
381,-0.26889560038472893,2.3077805553321253,-2.760868503088122,20.88307594895579,0.030464810752538263,29170.931369626072,1.0000491558566127,0.9999508459911902,3.4280591833467986e-05
382,-0.26872622095737325,2.308334865259801,-2.761411348389686,20.88570165522063,0.03150729028041388,29309.4923105637,0.9999999965126973,0.9999999965126973,3.4118645625882035e-05
