Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
398,0.8983438879637644,-1.8546448224119412,-1.1954863201490773,17.681877134987296,2.912504414847013,43074002.58631081,0.9993478323424385,0.9993478323424385,1.7312198529390808e-08
399,0.8983604489850147,-1.8546914088706028,-1.195455340168103,17.68533365845282,2.912623314995389,43344948.2318081,0.9999983245769916,0.9999983245769916,2.199409171774041e-08
400,0.8983761070648594,-1.854735455138666,-1.1954260490691844,17.688606201022527,2.9127357341458655,43602819.70530057,0.9993423207141305,0.9993423207141305,2.988605922471859e-08
401,0.8983925255880216,-1.8547816404781612,-1.1953953350822513,17.692042372049247,2.91285361511283,43875483.74537853,1.0036061367168845,0.9963898029258107,3.063387157279089e-08
402,0.8984073479608943,-1.854823335687692,-1.195367606781296,17.695148622894003,2.912960037724674,44123294.11770874,2.4471155022575765e-08,0.9997848467396443,0.9997848467396443
403,0.8984228913096027,-1.8548670588342278,-1.1953385295262329,17.69841018747165,2.913071638479683,44384948.50733637,1.792742514722373e-08,0.9992412850356096,0.9992412850356096
404,0.8984391896025659,-1.8549129055855706,-1.195308039618668,17.701834831587004,2.913188661843431,44661603.04686949,2.8438787993202203e-08,0.9999944696388545,0.9999944696388545
405,0.8984539035077732,-1.8549542953213594,-1.1952805134872917,17.704930662250764,2.9132943107007523,44913015.703649744,0.9997621432154253,0.9997621432154253,3.011600442946553e-08
406,0.8984693331883503,-1.8549976983377499,-1.1952516481072593,17.708181285620782,2.913405100550398,45178458.413723886,0.9991432937584658,0.9991432937584658,2.8870440563922267e-08
407,0.8984855123624421,-1.8550432096337115,-1.1952213802160492,17.711594441448767,2.9135212741548306,45459145.36016168,0.9999944623213997,0.9999944623213997,2.6527443251953708e-08
408,0.8985001188025963,-1.8550842967201826,-1.1951940543946424,17.714679886847374,2.9136261563301695,45714193.475960255,0.9997204203466983,0.9997204203466983,2.145654296836929e-08
409,0.8985154358653946,-1.8551273825644312,-1.1951653989422286,17.717919605671657,2.9137361426820325,45983465.39340325,0.9990363820149235,0.9990363820149235,1.107798843393976e-08
410,0.8985314970189141,-1.8551725615028143,-1.1951353510269282,17.721321311707566,2.913851474284681,46268230.9314293,1.0042977868549103,0.9957175813026276,2.647158209129587e-08
411,0.8985459969855667,-1.8552133487327853,-1.1951082236766881,17.7243964066405,2.9139555967727673,46526945.54809776,0.9996582773878111,0.9996582773878111,9.969592837791917e-09
412,0.8985612024370528,-1.855256120334904,-1.195079776203497,17.727625257458715,2.9140647869529315,46800294.95171941,1.005060619633836,0.9949670199693181,3.189184134396231e-08
413,0.8985755801553337,-1.8552965634655787,-1.1950528770987772,17.73068224563066,2.91416803469334,47060449.34549029,0.9996675231621508,0.9996675231621508,-3.6103296407519203e-09
414,0.89859065752752,-1.8553389745558149,-1.195024668762268,17.73389208433059,2.9142763083723384,47335306.69675946,1.0024045461815154,0.9976010412080676,2.4135582936637487e-08
415,0.898604914248473,-1.8553790771104817,-1.1949979955741088,17.736931072334023,2.9143786902641056,47596893.458648026,0.9996707855215308,0.9996707855215308,1.5012473473812245e-08
416,0.8986198648503554,-1.8554211313760232,-1.194970023936788,17.74012201083811,2.9144860567553814,47873249.14414239,0.9999888271806414,0.9999888271806414,8.649295158594596e-09
417,0.8986340018094426,-1.8554608968339859,-1.1949435743652217,17.743143104638456,2.914587581587447,48136257.453581795,0.9996650516454861,0.9996650516454861,1.502077790282475e-08
418,0.8986488269336345,-1.8555025979160493,-1.194915837019835,17.746315254210767,2.9146940500893055,48414106.3346888,1.0032920450706566,0.9966932253044141,8.705862812064116e-09
419,0.8986628453505303,-1.8555420297133418,-1.1948896087931498,17.749318559150115,2.9147947265420973,48678525.79037577,0.9996740172016945,0.9996740172016945,1.7005745011951362e-08
420,0.8986775462740014,-1.8555833812077993,-1.194862103362567,17.7524720304002,2.9149003061394616,48957855.35698297,1.0038466794250742,0.9961537976478866,6.8607371880375886e-09
421,0.8986914473538178,-1.855622482737659,-1.1948360942375984,17.755457651200956,2.9150001427864587,49223671.57621883,1.3866652039680929e-08,0.9996641326612776,0.9996641326612776
422,0.8987060253371043,-1.8556634881958256,-1.1948088183736911,17.758592554087656,2.915104842452421,49504472.31602195,0.9999944913357819,0.9999944913357819,2.499610056720305e-08
423,0.8987198102694113,-1.8557022628095456,-1.1947830261345247,17.761560594856167,2.9152038477617737,49771680.85818604,2.1984467618869317e-08,0.9996698273014767,0.9996698273014767
424,0.8987342665580559,-1.8557429257386873,-1.1947559775185408,17.764677038691485,2.91530767635931,50053940.13514769,1.7640302193757868e-08,0.9999944810073225,0.9999944810073225
425,0.8987479365182297,-1.855781376746029,-1.19473039997694,17.767627602921632,2.9154058586953413,50322527.05648948,1.6885027844872478e-08,0.9996625856613063,0.9996625856613063
426,0.8987622723418884,-1.855821700610168,-1.1947035763183151,17.77072569637447,2.9155088249788914,50606236.96849794,1.0016870054109042,0.9983056563757495,2.8546384431913478e-08
427,0.8987758284904416,-1.8558598312801138,-1.1946782113126795,17.7736588869513,2.915606192603577,50876193.05798558,0.9996629716487566,0.9996629716487566,2.7510881251950108e-08
428,0.8987900450944103,-1.8558998194957286,-1.1946516103706786,17.776738738051364,2.9157083052206496,51161124.03434079,1.697167930722562e-08,0.9989280879521716,0.9989280879521716
429,0.8988049533373996,-1.8559417531980096,-1.1946237149004784,17.77997258279958,2.9158153876068567,51462398.46940489,2.0513646769916355e-08,0.999988766746146,0.999988766746146
430,0.8988184133639022,-1.8559796131790192,-1.1945985291231846,17.78289593336315,2.915912068940055,51736006.37667933,0.9996243644589622,0.9996243644589622,2.8931043303340772e-08
431,0.8988325291925577,-1.8560193176969766,-1.1945721160064535,17.78596545243497,2.916013462248542,52025021.91503681,1.849198127956697e-08,1.0032837159946506,0.9967206100269024
432,0.898845877469054,-1.8560568631470273,-1.1945471389287194,17.788871589544907,2.916109343524405,52299991.791638,0.999611511712255,0.999611511712255,1.538603337468222e-08
433,0.8988598762050864,-1.8560962380992736,-1.1945209444909144,17.791923034474095,2.916209898506351,52590445.42232525,1.0013978190783779,0.9986046697949802,1.53732959870135e-08
434,0.8988731138526387,-1.8561334721774472,-1.1944961740232647,17.79481205946783,2.916304987711559,52866775.156864,0.9996266907728912,0.9996266907728912,2.4194256395056657e-08
435,0.8988869966705442,-1.8561725208702426,-1.1944701960782023,17.797845536658983,2.9164047127266297,53158649.24599069,1.9418450344083894e-08,0.9999983895653597,0.9999983895653597
436,0.8989001247975007,-1.8562094466968262,-1.1944456301573307,17.800717550277714,2.916499017751001,53436323.71377616,0.999619635587897,0.999619635587897,1.6636636838955577e-08
437,0.8989138928564414,-1.8562481723961721,-1.1944198665447572,17.80373316550938,2.9165979210575053,53729611.68453601,1.0013407443932572,0.9986542235197351,1.1865979916161225e-08
438,0.8989269125568351,-1.8562847930534945,-1.194395503131883,17.806588267901628,2.916691449695332,54008623.295488745,0.9996310373026138,0.9996310373026138,2.0494048271635056e-08
439,0.8989405670026408,-1.8563231989854607,-1.1943699517183421,17.809586126330064,2.9167895394517616,54303310.91565189,1.006910832347067,0.9930947030906885,2.6189652556902683e-09
440,0.8989534793577116,-1.856359517518243,-1.1943457887997884,17.81242441705515,2.9168822994032295,54583645.42010236,9.075266676475262e-09,0.9996339673025523,0.9996339673025523
441,0.8989670213217678,-1.8563976068697539,-1.194320447477306,17.815404623217912,2.9169795836696744,54879717.72827323,6.508092276298508e-09,0.9999852707486514,0.9999852707486514
442,0.8989798273993262,-1.856433626285772,-1.1942964830635576,17.81822620124938,2.9170715825421594,55161370.29163219,1.987612095713993e-08,0.9996441640261202,0.9996441640261202
443,0.8989932579995795,-1.8564714022050284,-1.1942713497498483,17.821188859068965,2.917168069281664,55458821.58845644,1.0000041336376357,1.0000041336376357,3.6217179445564106e-08
444,0.8990059588547974,-1.8565071254755745,-1.194247581875627,17.823993822798037,2.91725931459116,55741771.26015888,0.9996461896426388,0.9996461896426388,-9.570129902558545e-10
445,0.8990192792276676,-1.8565445910676104,-1.1942226545361163,17.82693903558562,2.917355011671216,56040340.71178581,0.9988725917562538,0.9988725917562538,3.2355177515734295e-08
446,0.8990332484331989,-1.8565838816788074,-1.1941965126190273,17.830031509971295,2.9174553719338245,56355993.61158058,2.0436556003033957e-08,1.0072962615134056,0.9927352602800813
447,0.8990458613530695,-1.8566193573260812,-1.1941729087507404,17.832827063622176,2.917545989050706,56642553.08224447,1.527529287654892e-08,0.9995906873017695,0.9995906873017695
448,0.8990590895219207,-1.8566565633772711,-1.1941481532921352,17.835762395815358,2.9176410276714733,56945202.532708615,2.4102603690678848e-08,1.0019450461640718,0.998052870701106
449,0.8990715990865871,-1.856691748138238,-1.1941247424871317,17.83854148836813,2.9177309045100115,57233061.57414222,0.9995917072990543,0.9995917072990543,2.517364559737497e-08
450,0.8990847189504116,-1.8567286493729747,-1.1941001893406773,17.84145953639418,2.917825167379263,57537071.40212515,1.0041800456166232,0.9958254098956143,-9.410707581297339e-10
451,0.8990971261800702,-1.8567635461209488,-1.1940769696981042,17.844222264759864,2.9179143112097408,57826213.94391556,5.279490630846185e-10,0.9995938666047717,0.9995938666047717
452,0.8991101388068181,-1.8568001455468668,-1.1940526168740822,17.84712313037561,2.9180078059380206,58131569.77301459,2.861361653457493e-08,0.9999991349393438,0.9999991349393438
453,0.8991224447090392,-1.8568347571206658,-1.194029586515609,17.84986959089502,2.9180962239439747,58421990.16555108,0.9996165318164623,0.9996165318164623,3.7505391256486274e-08
454,0.8991353511542283,-1.856871057709241,-1.1940054320483653,17.852753375258537,2.918188958051202,58728677.1320806,1.0025735069916017,0.997438537009552,2.406938190398728e-08
455,0.8991475567254995,-1.8569053869135066,-1.1939825891187896,17.855483663705577,2.9182766573307584,59020354.140319064,0.9996085149638558,0.9996085149638558,2.2910346646468283e-08
456,0.8991603580655463,-1.8569413915953012,-1.1939586310898307,17.85835046737986,2.918368638247486,59328094.40982838,0.9988183579026322,0.9988183579026322,9.569935683431354e-09
457,0.8991737833989095,-1.8569791513984473,-1.1939335048746278,17.861360612122755,2.9184651044279253,59653413.44896591,1.0026953202188242,0.9972942540758466,3.8250174038631255e-09
458,0.8991859056510009,-1.8570132459861164,-1.1939108173653359,17.864081740884117,2.918552208293138,59948692.87535559,4.0138772089624986e-08,0.9995622642120789,0.9995622642120789
459,0.8991986196198878,-1.8570490047502481,-1.193887022223303,17.866938926877232,2.918643565083309,60260516.49208373,1.934718090953885e-08,0.999983820565691,0.999983820565691
460,0.899210643299351,-1.8570828219223257,-1.1938645188673878,17.86964403269611,2.918729962742309,60557054.903080106,1.6570421228182193e-08,0.9995762114017341,0.9995762114017341
461,0.8992232539703292,-1.8571182899714436,-1.1938409167105724,17.872484394586706,2.9188205794503435,60870194.748727724,2.2296385071562952e-08,0.9948573124331227,1.0051500333601922
462,0.8992351800406676,-1.857151832441209,-1.1938185957127248,17.87517357179614,2.9189062777718524,61167972.17662193,0.999588004046062,0.999588004046062,-1.3533634409765876e-08
463,0.8992476884222429,-1.8571870126156476,-1.1937951846616384,17.877997208634095,2.918996161588391,61482406.91233589,3.888558396771666e-08,0.9999860740394269,0.9999860740394269
464,0.8992595178359678,-1.857220283064048,-1.1937730442481402,17.880670551012006,2.91908116736008,61781413.4411903,0.9995735796315649,0.9995735796315649,3.786538700114234e-09
465,0.8992719249241738,-1.8572551781704845,-1.1937498224451821,17.883477561264385,2.919170325390992,62097143.98309012,3.281025546287063e-08,1.0000026133809587,1.0000026133809587
466,0.8992836586213875,-1.8572881792468179,-1.1937278608625113,17.88613516203688,2.9192546453205566,62397366.04248777,0.999588984427655,0.999588984427655,4.037920893848402e-09
467,0.8992959654376778,-1.857322792052765,-1.1937048264983372,17.88892564359146,2.9193430845881947,62714076.73282878,1.5109018628588668e-08,0.9987770024809175,0.9987770024809175
468,0.8993088725561712,-1.857359093312875,-1.1936806682028345,17.891855650041126,2.9194358393768365,63048853.74425395,2.811890331320386e-08,0.9999958613393776,0.9999958613393776
469,0.8993205272646334,-1.857391871973294,-1.1936588539851933,17.894504334867275,2.919519594656472,63352655.42777826,9.405274608868404e-09,0.9995382534826291,0.9995382534826291
470,0.899332751243798,-1.8574262516412159,-1.1936359740692124,17.897285454667966,2.91960744202254,63673454.78571603,1.0024514741796287,0.9975491817059212,5.797129845473651e-09
471,0.8993443118932191,-1.8574587655990675,-1.1936143355942959,17.899918543052237,2.9196905232674517,63978470.36436622,0.9995695262826854,0.9995695262826854,1.2134896881861856e-08
472,0.8993564373005023,-1.8574928678610343,-1.1935916398588435,17.902683286577112,2.919777664233038,64300526.82749295,0.9999929486986725,0.9999929486986725,2.455235198317985e-08
473,0.8993679048021426,-1.8575251196800127,-1.193570175430439,17.90530087034296,2.9198600779365957,64606736.43424329,1.557589068055678e-08,0.999560216271806,0.999560216271806
474,0.89937993258977,-1.8575589472202199,-1.193547662098465,17.908049334006837,2.919946519299844,64930046.73891497,0.9999881869139489,0.9999881869139489,1.5235364276488293e-08
475,0.8993913078426603,-1.8575909394341155,-1.1935263700391583,17.910651504437308,2.920028271879624,65237444.65867375,0.9995832238235212,0.9995832238235212,1.9175535872915296e-08
476,0.8994032389905896,-1.8576244948990148,-1.1935040373819796,17.91338378408771,2.920114020359388,65561681.432560176,0.9987417941261542,0.9987417941261542,2.3414356646148223e-08
477,0.8994157524216331,-1.8576596881139322,-1.1934806144532142,17.91625267848847,2.920203955246568,65904398.29676938,1.4819316218606104e-08,1.0036955668003094,0.9962917500390059
478,0.8994270519191138,-1.857691467020196,-1.1934594637449047,17.918846118849146,2.920285166150977,66215353.765802905,-5.255180781832971e-09,0.9995079805783429,0.9995079805783429
479,0.8994389036143273,-1.8577247988882253,-1.1934372792344687,17.921569231916767,2.92037034679564,66543691.416764036,1.0055780375031724,0.9944261954359794,2.353256993409238e-09
