Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
251,-1.7098166981357465,0.753941081303904,-0.7673815496919476,51.80288244823786,-0.9183897576545282,-20814.481681401267,0.999999999685359,0.999999999685359,-4.804342302559579e-05
252,-1.7103551136132884,0.7537748581508313,-0.7671690899488361,51.80552609465459,-0.9180017216045334,-21005.534597780075,1.0000658970289604,0.999934106361914,-4.760648252854507e-05
253,-1.7109202778769987,0.7536005909028027,-0.7669460601774495,51.80830197940289,-0.9175943551877637,-21207.913294741265,0.999999999872664,0.999999999872664,-4.7152205309480265e-05
254,-1.7114551973553949,0.7534358518046004,-0.7667349514986855,51.81093016355077,-0.9172087392009669,-21401.207901535006,1.0000492215746093,0.9999507821124617,-4.672620294806401e-05
255,-1.7120166925707085,0.7532631401319034,-0.766513339248005,51.813689812228326,-0.9168039127722204,-21605.948751723983,0.9999839341881023,1.000016065938519,-4.6283529339674826e-05
256,-1.7125481399491087,0.7530998712745435,-0.7663035716067574,51.816302623861645,-0.9164207005599887,-21801.487616393068,1.0000606900120357,0.9999393136275109,-4.5868396998957216e-05
257,-1.713105991192228,0.7529287006979655,-0.7660833663686112,51.81904613071921,-0.9160183970328086,-22008.593122096143,0.9999999996260471,0.9999999996260471,-4.5436967593704436e-05
258,-1.7136339901951687,0.752766888397046,-0.7658749298348553,51.82164365908025,-0.9156375724338376,-22206.3785345536,0.999938267483284,1.000061736265825,-4.503217854372201e-05
259,-1.7141882223592049,0.7525972445731958,-0.765656121202361,51.824371117830864,-0.9152377748552244,-22415.85094866866,0.9999850703504213,1.000014930281303,-4.461124009924555e-05
260,-1.7147127965380828,0.7524368752726321,-0.7654490059416927,51.82695345165276,-0.9148593218343475,-22615.884793607205,1.000077112101899,0.9999228923480459,-4.4216593350703916e-05
261,-1.715263434334421,0.7522687439925989,-0.7652315836083012,51.82966495547473,-0.9144620133834953,-22827.725915751995,0.9999999998611501,0.9999999998611501,-4.380641538571992e-05
262,-1.7157846070687914,0.7521098042633694,-0.765025779881078,51.83223218298418,-0.9140859160304182,-23030.009843397904,1.00006328836028,0.9999367161624776,-4.342144296380566e-05
263,-1.7163316750288136,0.7519431714513392,-0.7648097336392464,51.834927824523994,-0.9136910800173111,-23244.221237310587,0.9999790288907267,1.0000209713706427,-4.3021469290788725e-05
264,-1.716849469528005,0.7517856479901567,-0.7646052317993783,51.83748003344407,-0.9133173225453056,-23448.75650923993,0.9999194906457151,1.000080514067529,-4.264613638418031e-05
265,-1.7173929920043234,0.7516204997021368,-0.7643905515396551,51.84015990481925,-0.912924942409573,-23665.339364729472,1.0000373160559863,0.9999626851774341,-4.225588636662588e-05
266,-1.7179074313085982,0.7514643793302798,-0.7641873420336536,51.84269718237208,-0.9125535091544233,-23872.126910819796,0.9999371043120273,1.0000629006138255,-4.18897263828499e-05
267,-1.7184474324766523,0.75130070175278,-0.7639740177434353,51.84536137517402,-0.9121635684640116,-24091.08204338239,0.9999999999989022,0.9999999999989022,-4.150906633932585e-05
268,-1.7189585394586961,0.7511459714148535,-0.7637720911092267,51.847883808083616,-0.9117944438827923,-24300.12257409332,0.9999235611636197,1.0000764441224255,-4.115209798983615e-05
269,-1.7194950433181218,0.7509837508635906,-0.7635601128718494,51.85053241338068,-0.9114069263326893,-24521.45049455892,0.9999849215490776,1.000015078543437,-4.078059372285266e-05
270,-1.7200028406844248,0.7508303976262818,-0.7633594597378328,51.85304008787563,-0.9110400950025324,-24732.744309125574,0.999930597283139,1.0000694087334208,-4.043206951385566e-05
271,-1.7205358710606111,0.7506696205449402,-0.7631488177311191,51.85567319621575,-0.9106549844136117,-24956.445194461943,0.9999680251452571,1.0000319750036157,-4.0069869756951396e-05
272,-1.7210403813527182,0.7505176315958667,-0.7629494288151476,51.858166198031924,-0.9102904310306217,-25169.99230907874,1.0000884637728267,0.9999115432507811,-3.9729775217298136e-05
273,-1.7215699618979161,0.7503582845548731,-0.7627401133107935,51.86078389944564,-0.9099077113484555,-25396.065984706693,1.0000307979246938,0.9999692032486501,-3.937628377161973e-05
274,-1.7220712074939035,0.7502076472013727,-0.7625419794190867,51.86326231382884,-0.9095454207264508,-25611.86602065399,0.9999245503091788,1.0000754559982885,-3.904422744882331e-05
275,-1.7225973616889705,0.7500497168966208,-0.7623339807811517,51.865864697832,-0.9091650760200217,-25840.311992500894,0.9999999998441833,0.9999999998441833,-3.8699112506239124e-05
276,-1.7230953648045546,0.7499004185646571,-0.7621370928072956,51.868328609540704,-0.908805033089611,-26058.364412500334,0.9999043320502206,1.000095675433627,-3.837546337181315e-05
277,-1.7236181159600785,0.7497438918163425,-0.7619304014914119,51.870915765137404,-0.908427047550211,-26289.18182184042,0.9999675535844329,1.0000324460303134,-3.8038551469601434e-05
278,-1.724112898650166,0.7495959200492871,-0.7617347504153064,51.873365258445396,-0.9080692373574507,-26509.485633137716,0.9998951970047905,1.0001048117496336,-3.7722517739662634e-05
279,-1.7246322699079972,0.7494407838006829,-0.7615293569674163,51.87593727413063,-0.907693595297479,-26742.673318259214,0.9999999999709912,0.9999999999709912,-3.739346442280072e-05
280,-1.725123854067696,0.749294126258273,-0.7613349338543511,51.878372432829714,-0.907338003002999,-26965.22723237435,0.9999047609334224,1.0000952478961573,-3.7084921535613246e-05
281,-1.7256398684022363,0.7491403675745497,-0.7611308289098535,51.880929396592286,-0.9069646888547339,-27200.783730923722,0.9999656777333598,1.0000343225986015,-3.676359933413584e-05
282,-1.7261282757683385,0.7489950120317066,-0.7609376249094909,51.88335030399491,-0.9066112997324612,-27425.586139718012,1.0000898283573771,0.9999101801368515,-3.646221434524475e-05
283,-1.72664095598786,0.7488426180988165,-0.7607347991918948,51.885892303320276,-0.9062402980471358,-27663.5095899091,0.9999999996552732,0.9999999996552732,-3.6148594800779946e-05
284,-1.7271262081400367,0.7486985524445868,-0.7605428055372404,51.888299042262155,-0.9058890974832988,-27890.55860864984,1.0000912597877012,0.9999087468702207,-3.5854576027002016e-05
285,-1.7276355768879286,0.7485475105680824,-0.7603412498575561,51.890826164135056,-0.9055203929297768,-28130.846903112546,1.0000000001873905,1.0000000001873905,-3.554808588383756e-05
286,-1.7281176952500916,0.7484047228045289,-0.7601504578638721,51.893218816977765,-0.9051713664218086,-28360.14038407545,0.9998990586328245,1.0001009505073104,-3.52607750103822e-05
287,-1.72862377500638,0.748255020408414,-0.7599501631191553,51.89573114788504,-0.9048049437855492,-28602.79095647508,1.0000000005152074,1.0000000005152074,-3.496148594747701e-05
288,-1.7291027808476813,0.7481134986495919,-0.7597605641832225,51.898109796518696,-0.9044580769411295,-28834.32631446901,1.0001001001673937,0.9998999095180007,-3.468083262163951e-05
289,-1.7296055939301649,0.7479651232752347,-0.7595615213558242,51.900607422452026,-0.9040939211230525,-29079.336355513864,0.9999999999111493,0.9999999999111493,-3.438867214845968e-05
290,-1.7300815083664336,0.7478248557460911,-0.7593731069547871,51.90297214829788,-0.903749199658985,-29313.110787197646,1.0001022907719628,0.9998977177574762,-3.4114479653661074e-05
291,-1.7305810769319332,0.7476777950511392,-0.7591753071112262,51.90545515475647,-0.9033872956745131,-29560.47721414395,0.9999626055695113,1.000037394945903,-3.3829126732372654e-05
292,-1.7310539209268345,0.7475387700864925,-0.75898806880169,51.907806038769344,-0.903044705415708,-29796.48755568769,0.9999045850928068,1.0000954236153188,-3.3560899849686596e-05
293,-1.7315502669726608,0.747393011843711,-0.7587915030916768,51.910274510762704,-0.9026850383934829,-30046.206868206544,0.9999984453652062,1.000001555245145,-3.328205916388806e-05
294,-1.7320200613388392,0.7472552178872268,-0.7586054325088012,51.912611633433755,-0.9023445652719905,-30284.449716904506,1.0000978411938386,0.9999021687219488,-3.30201080924552e-05
295,-1.732513206703885,0.7471107499834759,-0.7584100921642789,51.9150656554844,-0.9019871204529568,-30536.518081176342,0.9999999997937322,0.9999999997937322,-3.2747463222005956e-05
296,-1.7329799721042083,0.7469741755866441,-0.758225181020779,51.917389096843586,-0.9016487505069498,-30776.989694271768,0.9998964681276651,1.0001035416020339,-3.249180072622056e-05
297,-1.7334699384702639,0.7468309860218071,-0.7580310573548369,51.91982875298959,-0.9012935132433073,-31031.403073892685,1.000000000380483,1.000000000380483,-3.222544586499659e-05
