Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
439,1.7897084918631594,1.1800474221409294,1.9733152261135307,30.08741017641145,1.0509679611569607,307150.0736483935,1.0000000026070843,1.0000000026070843,3.25562877400904e-06
440,1.7896987742787565,1.1801779385798734,1.9737588454436592,30.089517441640574,1.0519944888851458,308556.74611996295,0.9999999986698589,0.9999999986698589,3.240882842104125e-06
441,1.7896887148489722,1.1803147826002556,1.9742242558244685,30.091730164989123,1.0530713405310617,310040.5693311088,1.0000670924063255,0.9999329067235175,3.2253330381470433e-06
442,1.7896795173172162,1.1804415076499308,1.9746555108459893,30.093782281877147,1.0540690729704216,311422.90121052705,0.9999708082723647,1.0000291933366903,3.2110976934565063e-06
443,1.7896699954337896,1.1805743819053705,1.9751079605127264,30.09593709397097,1.0551157456187092,312880.8681598982,0.9999999999855295,0.9999999999855295,3.1961410321273556e-06
444,1.7896609777206138,1.1807018584641502,1.9755422891345509,30.09800737759862,1.0561204066857026,314287.8994565945,0.9999999979570359,0.9999999979570359,3.181805574353749e-06
445,1.7896516459885254,1.1808355194317075,1.9759979612021,30.10018126575918,1.0571743418352655,315771.97102374875,1.0000000012874848,1.0000000012874848,3.1668488853599933e-06
446,1.7896428122456793,1.1809637495296499,1.976435380994278,30.10226987733204,1.0581859681432046,317204.24712124106,0.9999999988053783,0.9999999988053783,3.152587263002871e-06
447,1.7896336750290374,1.1810981993169591,1.9768942938542662,30.104463010833207,1.0592472040962557,318715.000997995,0.9999999984861527,0.9999999984861527,3.137427939884747e-06
448,1.7896253274342455,1.1812227098693022,1.9773195341609222,30.106496957337843,1.0602304829919935,320122.3505916113,0.999999998403069,0.999999998403069,3.1238661111600404e-06
449,1.7896166925190597,1.1813532649509195,1.9777656796676781,30.108632687235215,1.061262008426409,321606.6303778139,0.999934398982533,1.0000656044179794,3.109418409337538e-06
450,1.7896085216966329,1.181478519219614,1.97819396253436,30.110684634817254,1.0622521449703426,323038.9839480077,0.9999091440762506,1.000090859576671,3.0956379237014467e-06
451,1.7896000736912512,1.18160985289387,1.9786432979668758,30.11283926681071,1.0632908586931904,324549.6888786265,1.0000465192886934,0.9999534835200916,3.081120777785555e-06
452,1.7895920836837895,1.181735852961363,1.9790746409166087,30.114909375174467,1.0642878894821965,326007.5957694015,0.9999999987594617,0.9999999987594617,3.0674037735006016e-06
453,1.7895838268378357,1.1818679673911756,1.9795271846178364,30.117083076961496,1.0653338297802573,327545.3075310748,1.0000000006853789,1.0000000006853789,3.0530502402534436e-06
