Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
924,1.759489366500694,1.2268726671024914,2.0610430935392037,30.780185116135833,1.3424312420632478,3068944.959852687,1.000304134828865,0.9996959147064058,3.257645780807648e-07
925,1.7595321306508807,1.226937235150974,2.061359628579957,30.78183170595064,1.3430800796168791,3076265.633906428,1.000268219989945,0.9997318210325532,3.252058803395799e-07
926,1.7595761665679654,1.2270036886020146,2.0616855000418015,30.783527726431682,1.3437480601645806,3083826.1516043916,0.9999999463141855,0.9999999463141855,3.2461526588560506e-07
927,1.759621511716685,1.227072080922645,2.0620209783848567,30.78527466246884,1.3444357385410177,3091634.973706431,1.0000371407662736,0.9999628402105999,3.23497924985147e-07
928,1.7596647963922265,1.2271373306574713,2.06234113551571,30.786942683695656,1.3450920158886661,3099111.3376111505,0.9999999882937525,0.9999999882937525,3.225450467048415e-07
929,1.7597093681341245,1.227204485043766,2.062670733826793,30.7886607792817,1.3457676514980446,3106832.919879527,1.0001652630466071,0.999834751621786,3.2154516076668714e-07
930,1.7597519147075538,1.2272685545799056,2.0629852820784307,30.79030126226773,1.3464124412282368,3114225.4369905074,1.0003231727670785,0.999676780615428,3.206528801703021e-07
931,1.7597957265650468,1.227334495187899,2.063309108776206,30.79199099229015,1.3470762557265596,3121860.097963364,0.9999999458393944,0.9999999458393944,3.201020165016694e-07
932,1.759840840979975,1.2274023599422177,2.063642482739025,30.793731448704683,1.3477596464744404,3129745.4587624064,0.999999989141829,0.999999989141829,3.200198102195369e-07
933,1.7598839053945126,1.2274671065788747,2.06396063222528,30.79539328271143,1.3484118331809294,3137295.0603931276,0.9999999744681454,0.9999999744681454,3.1890937755056284e-07
934,1.7599282503143179,1.2275337434129245,2.064288164330135,30.79710500502652,1.3490832587165766,3145092.232894175,1.000048178959063,0.9999518436851805,3.1803288623333665e-07
935,1.759970580360892,1.2275973193905698,2.0646007413302394,30.798739402352982,1.3497240317463473,3152557.0781096006,0.9999999859469191,0.9999999859469191,3.170717584972088e-07
936,1.7600141692416646,1.227662752249931,2.064922539249691,30.800422863727174,1.3503837122183782,3160266.398465231,0.9999999174270642,0.9999999174270642,3.1651377676732636e-07
937,1.7600590540396648,1.227730094676603,2.065253825278504,30.80215686299028,1.3510628482857072,3168228.8110146355,1.0001630614249246,0.9998369307656185,3.159972282897621e-07
938,1.760101899261039,1.227794343208936,2.0655699828051755,30.803812531238748,1.3517109757763803,3175852.1447817795,0.9999999850028489,0.9999999850028489,3.1508431012243094e-07
939,1.7601460184601185,1.2278604676261915,2.065895464840992,30.80551790239476,1.3523782235719943,3183725.4221162023,1.0000000131840556,1.0000000131840556,3.1385886071468063e-07
940,1.7601881330327738,1.2279235549408765,2.0662060859800513,30.80714623518012,1.3530150107411192,3191263.0758147263,1.000107604311008,0.9998924649366896,3.1355653138257183e-07
941,1.7602315000227382,1.2279884850860507,2.066525870955669,30.8088234496641,1.3536705889186196,3199047.5590312257,0.9999999268767216,0.9999999268767216,3.1314334458478034e-07
942,1.7602761563237896,1.2280553103621579,2.0668550853412033,30.810551014192857,1.3543455029538816,3207087.544686052,1.000174258826687,0.9998257827409291,3.1233964881934555e-07
943,1.7603187834227234,1.2281190657252923,2.067169266445011,30.812200538093077,1.354989602368371,3214785.109551398,1.000139429093282,0.9998605274272582,3.1104702234995793e-07
944,1.7603626780053128,1.2281846828008067,2.0674927143964736,30.81389958014851,1.3556527044637503,3222735.003681978,0.9999999918153513,0.9999999918153513,3.10327795396006e-07
945,1.760404578159697,1.2282472862905494,2.0678013949196306,30.815521869460216,1.3562855363318786,3230345.969809536,0.9999999569630647,0.9999999569630647,3.0925249479365054e-07
946,1.7604477243475003,1.2283117186968542,2.0681191826363956,30.817192858759363,1.3569370436584027,3238206.0880856356,0.9999999820897647,0.9999999820897647,3.084131758276135e-07
947,1.7604921532742865,1.2283780319386484,2.0684463415156236,30.81891401091661,1.3576077680136038,3246324.1796401213,0.9999999945074538,0.9999999945074538,3.083543562339721e-07
948,1.7605345633240463,1.2284412990097748,2.0687585615867086,30.82055741182668,1.358247870208876,3254096.4603960062,0.9999999759340553,0.9999999759340553,3.0765689729272115e-07
949,1.7605782343969327,1.2285064137590327,2.0690799912877655,30.822250146786384,1.358906858353065,3262123.472394316,1.0001544258529966,0.9998455865238565,3.064938769001106e-07
950,1.7606199211910618,1.2285685382050766,2.0693867462964532,30.82386641364055,1.3595357652025934,3269808.225873993,0.9999999782693256,0.9999999782693256,3.05376803709271e-07
951,1.7606628476677075,1.2286324777894486,2.069702552291542,30.825531199407283,1.360183232836491,3277744.5072304117,0.9999999666152211,0.9999999666152211,3.05311409354586e-07
952,1.760707050345306,1.2286982840531946,2.0700276716494326,30.827245961501145,1.3608497995702855,3285941.1985767623,1.000272280812315,0.9997277617194853,3.0452746780111604e-07
953,1.7607492444213608,1.228761067652315,2.0703379459330447,30.82888326072687,1.361485935123612,3293788.6922820364,0.9999999945013602,0.9999999945013602,3.038675923875598e-07
954,1.7607926930935311,1.2288256850320034,2.0706573730685838,30.83056971054175,1.3621408407778608,3301893.3390123206,0.9999999847394816,0.9999999847394816,3.028587059075864e-07
955,1.7608341675874681,1.22888733515957,2.070962217522141,30.832179975902854,1.3627658526168034,3309652.3643708373,0.9999999557411832,0.9999999557411832,3.0230261130374654e-07
