Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
132,0.7067449909262017,0.2831050842066364,-0.7483001126008636,8.200208294028695,-2.5614603099041724,1.330829496387973,0.7503624924814332,1.0005880875029374,1.0005880875029374
133,0.6136308597980552,0.3357658609654617,-0.8250529067120637,8.185782314424403,-2.5909527123275313,1.270995936250151,0.7854670315184469,1.0007063098712146,1.0007063098712146
134,0.5022336362121557,0.39621637066072835,-0.9073931755565695,8.170441691796894,-2.622967143986679,1.2016832423111332,0.8305382700175892,1.0008391989008314,1.0008391989008314
135,0.3947814378536788,0.4859294967502987,-0.8862494513692152,8.14810445440193,-2.6917631910757023,1.1039878613777783,0.9058070609145874,0.9999999999999936,0.9999999999999936
136,0.38911829734228026,0.48902066178272147,-0.8882306173895028,8.147354648756764,-2.6935177279631395,1.1012363055388383,0.9080703160351301,0.999999999999984,0.999999999999984
137,0.3814995889527422,0.49315281068027567,-0.8908263713489002,8.146358306179136,-2.6958519777071883,1.0975851209152092,0.9110910679676165,0.9999999999999902,0.9999999999999902
138,0.3712371536203855,0.49866947095266595,-0.8941950225968394,8.145039005434022,-2.6989478395402497,1.0927593577324943,0.9151145610640447,0.9999999999999903,0.9999999999999903
139,0.3573902508664995,0.5060197280974077,-0.8985033344186919,8.143301121311591,-2.7030346744014677,1.0864180207940894,0.9204560131182891,1.0000000000000013,1.0000000000000013
140,0.3402207048104107,0.5149777880472303,-0.9034581441568963,8.141215190052765,-2.707953216319004,1.0788300098046202,0.9269300917770168,0.9999999999999969,0.9999999999999969
141,0.3188910262369405,0.5258520324896169,-0.9089974297463307,8.138733324895258,-2.7138243953159917,1.069834832944156,0.9347237248277196,0.9999999999999867,0.9999999999999867
142,0.2923369399722727,0.5389697667086283,-0.9149022615716722,8.13581907668313,-2.7207452330222135,0.94400315671385,1.0593184915621212,0.9999999999999973,0.9999999999999973
143,0.2592105866223419,0.5546323340257858,-0.9206535534704849,8.132468057699494,-2.7287397225599603,0.9548477649441406,1.0472873652885322,0.9999999999999949,0.9999999999999949
144,0.22054334173365683,0.5718517761169379,-0.9249726942021315,8.128976155722889,-2.7371125399362226,0.9663514020457598,1.0348202505662076,0.9999999999999944,0.9999999999999944
145,0.18352508793408806,0.5871880603603588,-0.9265536317934499,8.126079931107023,-2.7440903820401727,0.976053550278518,1.0245339507393314,0.9999999999999847,0.9999999999999847
146,0.14826352334052384,0.6006944416604244,-0.9256162021491802,8.123750430375978,-2.7497251344135556,0.9839652754467707,1.016296026855142,1.0000000000000075,1.0000000000000075
147,0.1253378117385255,0.6088802612575789,-0.9236789390961846,8.122471619184369,-2.75282697635638,0.9883501211434698,1.011787198288678,0.9999999999999792,0.9999999999999792
148,0.11556328186962071,0.6122255454262668,-0.9225273110112931,8.121984900316983,-2.754009154148368,0.9900268267413052,1.010073639409906,0.9999999999999731,0.9999999999999731
149,0.1035441011886627,0.6162197441331956,-0.9208406833222442,8.121435520467472,-2.755344597987968,0.9919246039706249,1.0081411389505177,0.9999999999999913,0.9999999999999913
150,0.08877882669401238,0.6209460826102079,-0.918356151646784,8.12083626995465,-2.7568025672788874,0.9940009788820623,1.0060352265695662,0.9999999999999982,0.9999999999999982
151,0.07184201909717154,0.6261227852695727,-0.9149400962327705,8.120254150011434,-2.7582201602770393,0.9960243421085364,1.0039915268366353,0.9999999999999907,0.9999999999999907
152,0.05659720981063444,0.6305597741194506,-0.911342847006973,8.11982900901256,-2.7592562877249436,0.9975060357642433,1.0025001996442875,0.999999999999974,0.999999999999974
153,0.04223523499958318,0.6345486050197411,-0.9074973013262454,8.119516549438496,-2.7600182339289527,0.9985971554456465,1.0014048152917385,1.000000000000043,1.000000000000043
154,0.02581986319879026,0.6388834842783282,-0.9025557756067698,8.119267058593712,-2.760626895736782,0.9994696919559877,1.0005305894198278,0.9999999999999996,0.9999999999999996
155,0.02206485463907098,0.6398418843193342,-0.901343191977702,8.119226481137984,-2.7607259116298986,0.9996117120915029,1.000388438734562,0.9999999999999871,0.9999999999999871
156,0.01745604598706876,0.6410014819366571,-0.8998129539075355,8.119185207069203,-2.7608266338378624,0.9997562016587769,1.0002438577932204,1.0000000000000595,1.0000000000000595
157,0.012168077786419176,0.6423094069321011,-0.8980002132611273,8.119149535905729,-2.760913688375246,0.9998811030727746,1.0001189110654671,0.9999999999999517,0.9999999999999517
158,0.005684720474544912,0.6438803873147707,-0.8956944626724092,8.11912302834743,-2.760978382529898,0.9999739352803794,1.0000260653989799,1.0000000000000075,1.0000000000000075
159,-0.0017436845712844303,0.6456366724342202,-0.89293979436725,8.119116289433158,-2.760994829899831,0.9999975635813039,1.000002436424575,1.0000000000000209,1.0000000000000209
